29,2018123101002828,UMB,58,32,50,1732,86600.00,2018-12-31 01:00:00.282800
30,2018123101002639,UMB,58,34,100,1732,173200.00,2018-12-31 01:00:00.263900
31,2018123101002638,UMB,58,34,40,1732,69280.00,2018-12-31 01:00:00.263800
32,2018123101002637,UMB,38,34,20,1733,34660.00,2018-12-31 01:00:00.263700
33,2018123101002636,UMB,58,34,40,1735,69400.00,2018-12-31 01:00:00.263600
34,2018123101002605,UMB,58,57,10,1735,17350.00,2018-12-31 01:00:00.260500
35,2018123101002588,UMB,38,21,10,1733,17330.00,2018-12-31 01:00:00.258800
36,2018123101002497,UMB,58,14,10,1732,17320.00,2018-12-31 01:00:00.249700
37,2018123101002252,UMB,58,32,10,1732,17320.00,2018-12-31 01:00:00.225200
38,2018123101002136,UMB,6,42,10,1740,17400.00,2018-12-31 01:00:00.213600
39,2018123101001921,UMB,56,42,140,1749,244860.00,2018-12-31 01:00:00.192100
40,2018123101001920,UMB,56,17,10,1745,17450.00,2018-12-31 01:00:00.192000
41,2018123101001458,UMB,50,42,50,1759,87950.00,2018-12-31 01:00:00.145800
42,2018123101001435,UMB,45,42,10,1759,17590.00,2018-12-31 01:00:00.143500
43,2018123101001398,UMB,58,35,20,1735,34700.00,2018-12-31 01:00:00.139800
44,2018123101001133,UMB,58,21,10,1722,17220.00,2018-12-31 01:00:00.113300
45,2018123101001112,UMB,56,43,40,1721,68840.00,2018-12-31 01:00:00.111200
46,2018123101001111,UMB,50,43,50,1722,86100.00,2018-12-31 01:00:00.111100
47,2018123001004819,UMB,58,32,10,1730,17300.00,2018-12-30 01:00:00.481900
48,2018123001004812,UMB,58,32,40,1730,69200.00,2018-12-30 01:00:00.481200
49,2018123001004811,UMB,58,57,10,1730,17300.00,2018-12-30 01:00:00.481100
50,2018123001004274,UMB,49,34,10,1730,17300.00,2018-12-30 01:00:00.427400
51,2018123001004264,UMB,58,59,10,1720,17200.00,2018-12-30 01:00:00.426400
52,2018123001004183,UMB,58,25,10,1720,17200.00,2018-12-30 01:00:00.418300
53,2018123001003932,UMB,58,45,10,1729,17290.00,2018-12-30 01:00:00.393200
54,2018123001003299,UMB,58,5,10,1717,17170.00,2018-12-30 01:00:00.329900
55,2018123001003263,UMB,58,14,10,1717,17170.00,2018-12-30 01:00:00.326300
56,2018123001003185,UMB,38,17,30,1715,51450.00,2018-12-30 01:00:00.318500
57,2018123001003141,UMB,58,34,19,1716,32604.00,2018-12-30 01:00:00.314100
58,2018123001003052,UMB,58,34,50,1716,85800.00,2018-12-30 01:00:00.305200
59,2018123001002837,UMB,29,29,10,1712,17120.00,2018-12-30 01:00:00.283700
60,2018123001002283,UMB,58,34,90,1710,153900.00,2018-12-30 01:00:00.228300
61,2018123001002209,UMB,58,34,10,1710,17100.00,2018-12-30 01:00:00.220900
62,2018123001001821,UMB,58,29,10,1710,17100.00,2018-12-30 01:00:00.182100
63,2018123001001755,UMB,33,34,20,1710,34200.00,2018-12-30 01:00:00.175500
64,2018123001001754,UMB,33,34,60,1710,102600.00,2018-12-30 01:00:00.175400
65,2018123001001753,UMB,58,34,50,1711,85550.00,2018-12-30 01:00:00.175300
66,2018123001001752,UMB,33,34,40,1720,68800.00,2018-12-30 01:00:00.175200
67,2018123001001607,UMB,58,21,10,1711,17110.00,2018-12-30 01:00:00.160700
68,2018123001001065,UMB,18,18,10,1720,17200.00,2018-12-30 01:00:00.106500
69,2018123001001000,UMB,58,21,10,1700,17000.00,2018-12-30 01:00:00.100000
70,2018123001000894,UMB,33,17,20,1730,34600.00,2018-12-30 01:00:00.089400
71,2018123001000893,UMB,33,17,20,1729,34580.00,2018-12-30 01:00:00.089300
72,2018123001000892,UMB,33,43,20,1725,34500.00,2018-12-30 01:00:00.089200
73,2018122701006947,UMB,34,7,199,1730,344270.00,2018-12-27 01:00:00.694700
74,2018122701006789,UMB,34,1,10,1716,17160.00,2018-12-27 01:00:00.678900
75,2018122701006788,UMB,34,36,10,1716,17160.00,2018-12-27 01:00:00.678800
76,2018122701006140,UMB,50,39,10,1683,16830.00,2018-12-27 01:00:00.614000
77,2018122701005710,UMB,1,55,20,1715,34300.00,2018-12-27 01:00:00.571000
78,2018122701005216,UMB,49,58,450,1725,776250.00,2018-12-27 01:00:00.521600
79,2018122701005215,UMB,39,58,10,1725,17250.00,2018-12-27 01:00:00.521500
80,2018122701005153,UMB,51,7,80,1730,138400.00,2018-12-27 01:00:00.515300
81,2018122701005152,UMB,34,7,10,1731,17310.00,2018-12-27 01:00:00.515200
82,2018122701005151,UMB,20,7,10,1732,17320.00,2018-12-27 01:00:00.515100
83,2018122701004524,UMB,34,10,10,1731,17310.00,2018-12-27 01:00:00.452400
84,2018122701003781,UMB,57,20,10,1731,17310.00,2018-12-27 01:00:00.378100
85,2018122701003640,UMB,57,5,10,1731,17310.00,2018-12-27 01:00:00.364000
86,2018122701003495,UMB,51,36,10,1730,17300.00,2018-12-27 01:00:00.349500
87,2018122701002584,UMB,21,36,10,1750,17500.00,2018-12-27 01:00:00.258400
88,2018122701002509,UMB,39,43,10,1725,17250.00,2018-12-27 01:00:00.250900
89,2018122701002265,UMB,39,48,10,1725,17250.00,2018-12-27 01:00:00.226500
90,2018122701001901,UMB,51,28,10,1750,17500.00,2018-12-27 01:00:00.190100
91,2018122601007212,UMB,58,51,10,1749,17490.00,2018-12-26 01:00:00.721200
92,2018122601006454,UMB,58,38,20,1716,34320.00,2018-12-26 01:00:00.645400
93,2018122601006453,UMB,58,58,240,1713,411120.00,2018-12-26 01:00:00.645300
94,2018122601006452,UMB,58,43,10,1712,17120.00,2018-12-26 01:00:00.645200
95,2018122601006451,UMB,58,41,10,1705,17050.00,2018-12-26 01:00:00.645100
96,2018122601006450,UMB,58,18,50,1700,85000.00,2018-12-26 01:00:00.645000
97,2018122601006417,UMB,58,51,100,1699,169900.00,2018-12-26 01:00:00.641700
98,2018122601006416,UMB,58,17,10,1698,16980.00,2018-12-26 01:00:00.641600
99,2018122601006415,UMB,58,40,10,1698,16980.00,2018-12-26 01:00:00.641500
100,2018122601006414,UMB,58,44,10,1690,16900.00,2018-12-26 01:00:00.641400
101,2018122601006413,UMB,58,48,10,1689,16890.00,2018-12-26 01:00:00.641300
102,2018122601006412,UMB,58,40,30,1685,50550.00,2018-12-26 01:00:00.641200
103,2018122601006327,UMB,6,6,10,1680,16800.00,2018-12-26 01:00:00.632700
104,2018122601006159,UMB,49,32,200,1670,334000.00,2018-12-26 01:00:00.615900
105,2018122601005638,UMB,6,6,10,1680,16800.00,2018-12-26 01:00:00.563800
106,2018122601004567,UMB,49,42,10,1680,16800.00,2018-12-26 01:00:00.456700
107,2018122601004566,UMB,49,43,10,1679,16790.00,2018-12-26 01:00:00.456600
108,2018122601004565,UMB,49,26,10,1675,16750.00,2018-12-26 01:00:00.456500
109,2018122601003926,UMB,58,43,100,1679,167900.00,2018-12-26 01:00:00.392600
110,2018122601003925,UMB,58,43,10,1679,16790.00,2018-12-26 01:00:00.392500
111,2018122601003901,UMB,58,22,100,1660,166000.00,2018-12-26 01:00:00.390100
112,2018122601003171,UMB,37,1,70,1675,117250.00,2018-12-26 01:00:00.317100
113,2018122601003006,UMB,10,43,10,1670,16700.00,2018-12-26 01:00:00.300600
114,2018122601003005,UMB,10,13,10,1670,16700.00,2018-12-26 01:00:00.300500
115,2018122601003004,UMB,10,13,10,1670,16700.00,2018-12-26 01:00:00.300400
116,2018122601001301,UMB,38,38,10,1679,16790.00,2018-12-26 01:00:00.130100
117,2018122601001251,UMB,38,38,10,1683,16830.00,2018-12-26 01:00:00.125100
118,2018122601001152,UMB,32,14,10,1650,16500.00,2018-12-26 01:00:00.115200
119,2018122601001151,UMB,32,42,10,1645,16450.00,2018-12-26 01:00:00.115100
120,2018122501004829,UMB,34,56,60,1629,97740.00,2018-12-25 01:00:00.482900
121,2018122501004820,UMB,58,32,30,1610,48300.00,2018-12-25 01:00:00.482000
122,2018122501004480,UMB,58,33,10,1610,16100.00,2018-12-25 01:00:00.448000
123,2018122501003158,UMB,10,45,10,1603,16030.00,2018-12-25 01:00:00.315800
124,2018122501003124,UMB,58,49,200,1620,324000.00,2018-12-25 01:00:00.312400
125,2018122501003081,UMB,48,57,10,1625,16250.00,2018-12-25 01:00:00.308100
126,2018122501003006,UMB,10,56,50,1625,81250.00,2018-12-25 01:00:00.300600
127,2018122501002545,UMB,38,32,10,1635,16350.00,2018-12-25 01:00:00.254500
128,2018122501001806,UMB,38,39,10,1635,16350.00,2018-12-25 01:00:00.180600
129,2018122501001712,UMB,28,32,30,1640,49200.00,2018-12-25 01:00:00.171200
130,2018122401007726,UMB,43,48,10,1635,16350.00,2018-12-24 01:00:00.772600
131,2018122401007725,UMB,48,48,10,1637,16370.00,2018-12-24 01:00:00.772500
132,2018122401003558,UMB,49,32,10,1665,16650.00,2018-12-24 01:00:00.355800
133,2018122401003237,UMB,49,34,80,1665,133200.00,2018-12-24 01:00:00.323700
134,2018122401003190,UMB,49,47,10,1665,16650.00,2018-12-24 01:00:00.319000
135,2018122401002343,UMB,10,32,50,1670,83500.00,2018-12-24 01:00:00.234300
136,2018122401001619,UMB,10,38,50,1647,82350.00,2018-12-24 01:00:00.161900
137,2018122301008688,UMB,37,32,100,1680,168000.00,2018-12-23 01:00:00.868800
138,2018122301008687,UMB,37,32,100,1679,167900.00,2018-12-23 01:00:00.868700
139,2018122301008558,UMB,55,57,20,1670,33400.00,2018-12-23 01:00:00.855800
140,2018122301008492,UMB,48,32,20,1660,33200.00,2018-12-23 01:00:00.849200
141,2018122301008179,UMB,52,6,10,1659,16590.00,2018-12-23 01:00:00.817900
142,2018122301008057,UMB,52,26,10,1659,16590.00,2018-12-23 01:00:00.805700
143,2018122301006750,UMB,37,39,10,1658,16580.00,2018-12-23 01:00:00.675000
144,2018122301005575,UMB,33,58,200,1675,335000.00,2018-12-23 01:00:00.557500
145,2018122301005088,UMB,48,55,10,1666,16660.00,2018-12-23 01:00:00.508800
146,2018122301005034,UMB,35,55,20,1670,33400.00,2018-12-23 01:00:00.503400
147,2018122301004964,UMB,49,7,30,1677,50310.00,2018-12-23 01:00:00.496400
148,2018122301004963,UMB,49,32,20,1675,33500.00,2018-12-23 01:00:00.496300
149,2018122301002935,UMB,49,48,50,1699,84950.00,2018-12-23 01:00:00.293500
150,2018122301002934,UMB,49,55,10,1690,16900.00,2018-12-23 01:00:00.293400
151,2018122301002933,UMB,49,58,60,1680,100800.00,2018-12-23 01:00:00.293300
152,2018122301002726,UMB,46,58,40,1680,67200.00,2018-12-23 01:00:00.272600
153,2018122301002725,UMB,46,34,10,1675,16750.00,2018-12-23 01:00:00.272500
154,2018122301002184,UMB,49,51,50,1690,84500.00,2018-12-23 01:00:00.218400
155,2018122301001861,UMB,49,32,90,1678,151020.00,2018-12-23 01:00:00.186100
156,2018122301001265,UMB,49,6,10,1678,16780.00,2018-12-23 01:00:00.126500
157,2018122301001109,UMB,42,55,10,1712,17120.00,2018-12-23 01:00:00.110900
158,2018122301000969,UMB,42,55,10,1679,16790.00,2018-12-23 01:00:00.096900
159,2018122001003803,UMB,58,5,10,1647,16470.00,2018-12-20 01:00:00.380300
160,2018122001003802,UMB,58,37,10,1647,16470.00,2018-12-20 01:00:00.380200
161,2018122001003801,UMB,58,57,10,1645,16450.00,2018-12-20 01:00:00.380100
162,2018122001003800,UMB,58,57,20,1640,32800.00,2018-12-20 01:00:00.380000
163,2018122001003308,UMB,55,34,10,1635,16350.00,2018-12-20 01:00:00.330800
164,2018122001003292,UMB,58,26,10,1630,16300.00,2018-12-20 01:00:00.329200
165,2018122001003291,UMB,58,26,10,1630,16300.00,2018-12-20 01:00:00.329100
166,2018122001003290,UMB,58,17,10,1628,16280.00,2018-12-20 01:00:00.329000
167,2018122001003032,UMB,36,56,50,1620,81000.00,2018-12-20 01:00:00.303200
168,2018122001003031,UMB,58,56,50,1621,81050.00,2018-12-20 01:00:00.303100
169,2018122001002887,UMB,58,56,10,1621,16210.00,2018-12-20 01:00:00.288700
170,2018122001002857,UMB,58,35,10,1621,16210.00,2018-12-20 01:00:00.285700
171,2018122001002329,UMB,58,19,50,1615,80750.00,2018-12-20 01:00:00.232900
172,2018122001002036,UMB,42,56,10,1635,16350.00,2018-12-20 01:00:00.203600
173,2018122001001504,UMB,58,58,70,1620,113400.00,2018-12-20 01:00:00.150400
174,2018122001001468,UMB,58,7,10,1620,16200.00,2018-12-20 01:00:00.146800
175,2018122001000691,UMB,58,10,10,1615,16150.00,2018-12-20 01:00:00.069100
176,2018121901004440,UMB,34,34,10,1613,16130.00,2018-12-19 01:00:00.444000
177,2018121901004278,UMB,42,32,50,1582,79100.00,2018-12-19 01:00:00.427800
178,2018121901004277,UMB,43,32,10,1582,15820.00,2018-12-19 01:00:00.427700
179,2018121901004008,UMB,43,14,10,1582,15820.00,2018-12-19 01:00:00.400800
180,2018121901003336,UMB,43,51,90,1590,143100.00,2018-12-19 01:00:00.333600
181,2018121901002729,UMB,43,41,10,1590,15900.00,2018-12-19 01:00:00.272900
182,2018121901002606,UMB,10,34,10,1600,16000.00,2018-12-19 01:00:00.260600
183,2018121901002220,UMB,6,41,20,1629,32580.00,2018-12-19 01:00:00.222000
184,2018121901002219,UMB,6,34,20,1629,32580.00,2018-12-19 01:00:00.221900
185,2018121901001701,UMB,34,57,20,1610,32200.00,2018-12-19 01:00:00.170100
186,2018121901001700,UMB,34,13,10,1609,16090.00,2018-12-19 01:00:00.170000
187,2018121901000702,UMB,42,55,10,1579,15790.00,2018-12-19 01:00:00.070200
188,2018121901000493,UMB,42,55,10,1579,15790.00,2018-12-19 01:00:00.049300
189,2018121901000186,UMB,41,41,10,1610,16100.00,2018-12-19 01:00:00.018600
190,2018121901000182,UMB,41,41,10,1610,16100.00,2018-12-19 01:00:00.018200
191,2018121801005643,UMB,34,43,10,1642,16420.00,2018-12-18 01:00:00.564300
192,2018121801005134,UMB,49,45,110,1610,177100.00,2018-12-18 01:00:00.513400
193,2018121801005133,UMB,49,35,10,1610,16100.00,2018-12-18 01:00:00.513300
194,2018121801005132,UMB,49,45,42,1609,67578.00,2018-12-18 01:00:00.513200
195,2018121801004691,UMB,43,32,30,1590,47700.00,2018-12-18 01:00:00.469100
196,2018121801003493,UMB,49,39,20,1585,31700.00,2018-12-18 01:00:00.349300
197,2018121801003492,UMB,49,35,10,1585,15850.00,2018-12-18 01:00:00.349200
198,2018121801003437,UMB,28,45,10,1580,15800.00,2018-12-18 01:00:00.343700
199,2018121801003436,UMB,28,41,10,1580,15800.00,2018-12-18 01:00:00.343600
200,2018121801003435,UMB,28,34,30,1575,47250.00,2018-12-18 01:00:00.343500
201,2018121801003129,UMB,17,34,20,1560,31200.00,2018-12-18 01:00:00.312900
202,2018121801003068,UMB,11,19,20,1551,31020.00,2018-12-18 01:00:00.306800
203,2018121801003067,UMB,34,19,10,1552,15520.00,2018-12-18 01:00:00.306700
204,2018121801003066,UMB,1,19,20,1560,31200.00,2018-12-18 01:00:00.306600
205,2018121801001207,UMB,25,57,20,1580,31600.00,2018-12-18 01:00:00.120700
206,2018121801001163,UMB,34,58,10,1584,15840.00,2018-12-18 01:00:00.116300
207,2018121801001117,UMB,34,58,150,1584,237600.00,2018-12-18 01:00:00.111700
208,2018121801001061,UMB,34,58,40,1584,63360.00,2018-12-18 01:00:00.106100
209,2018121801001034,UMB,34,41,50,1588,79400.00,2018-12-18 01:00:00.103400
210,2018121801000726,UMB,6,34,10,1620,16200.00,2018-12-18 01:00:00.072600
211,2018121801000377,UMB,34,42,20,1620,32400.00,2018-12-18 01:00:00.037700
212,2018121801000333,UMB,34,59,10,1616,16160.00,2018-12-18 01:00:00.033300
213,2018121801000299,UMB,34,33,40,1616,64640.00,2018-12-18 01:00:00.029900
214,2018121701003612,UMB,34,32,10,1615,16150.00,2018-12-17 01:00:00.361200
215,2018121701003130,UMB,34,51,10,1587,15870.00,2018-12-17 01:00:00.313000
216,2018121701001028,UMB,29,29,10,1565,15650.00,2018-12-17 01:00:00.102800
217,2018121701000923,UMB,46,58,10,1585,15850.00,2018-12-17 01:00:00.092300
218,2018121701000922,UMB,46,58,10,1585,15850.00,2018-12-17 01:00:00.092200
219,2018121701000522,UMB,6,49,10,1556,15560.00,2018-12-17 01:00:00.052200
220,2018121601004552,UMB,57,42,100,1556,155600.00,2018-12-16 01:00:00.455200
221,2018121601004551,UMB,42,42,50,1557,77850.00,2018-12-16 01:00:00.455100
222,2018121601004550,UMB,49,42,30,1557,46710.00,2018-12-16 01:00:00.455000
223,2018121601004176,UMB,49,57,70,1557,108990.00,2018-12-16 01:00:00.417600
224,2018121601004175,UMB,17,57,50,1560,78000.00,2018-12-16 01:00:00.417500
225,2018121601003641,UMB,40,32,20,1560,31200.00,2018-12-16 01:00:00.364100
226,2018121601003300,UMB,48,42,10,1560,15600.00,2018-12-16 01:00:00.330000
227,2018121601002008,UMB,58,21,10,1555,15550.00,2018-12-16 01:00:00.200800
228,2018121601001719,UMB,32,7,10,1558,15580.00,2018-12-16 01:00:00.171900
229,2018121601001666,UMB,32,7,10,1565,15650.00,2018-12-16 01:00:00.166600
230,2018121601001026,UMB,33,42,20,1575,31500.00,2018-12-16 01:00:00.102600
231,2018121301002900,UMB,34,32,50,1545,77250.00,2018-12-13 01:00:00.290000
232,2018121301002885,UMB,34,34,10,1530,15300.00,2018-12-13 01:00:00.288500
233,2018121301001757,UMB,34,58,10,1530,15300.00,2018-12-13 01:00:00.175700
234,2018121301001571,UMB,58,42,20,1530,30600.00,2018-12-13 01:00:00.157100
235,2018121301001566,UMB,58,56,20,1525,30500.00,2018-12-13 01:00:00.156600
236,2018121301000126,UMB,33,21,10,1500,15000.00,2018-12-13 01:00:00.012600
237,2018121301000125,UMB,33,45,10,1500,15000.00,2018-12-13 01:00:00.012500
238,2018121201002776,UMB,42,14,10,1505,15050.00,2018-12-12 01:00:00.277600
239,2018121201002775,UMB,42,34,10,1499,14990.00,2018-12-12 01:00:00.277500
240,2018121201001997,UMB,44,44,10,1480,14800.00,2018-12-12 01:00:00.199700
241,2018121201001992,UMB,44,44,10,1480,14800.00,2018-12-12 01:00:00.199200
242,2018121201001416,UMB,55,55,10,1470,14700.00,2018-12-12 01:00:00.141600
243,2018121201001113,UMB,49,55,10,1470,14700.00,2018-12-12 01:00:00.111300
244,2018121201001068,UMB,22,55,10,1470,14700.00,2018-12-12 01:00:00.106800
245,2018121201001067,UMB,22,55,10,1470,14700.00,2018-12-12 01:00:00.106700
246,2018121201001066,UMB,22,55,10,1470,14700.00,2018-12-12 01:00:00.106600
247,2018121201000977,UMB,42,55,10,1470,14700.00,2018-12-12 01:00:00.097700
248,2018121201000954,UMB,42,49,10,1470,14700.00,2018-12-12 01:00:00.095400
249,2018121201000882,UMB,44,44,10,1470,14700.00,2018-12-12 01:00:00.088200
250,2018121201000775,UMB,42,42,10,1475,14750.00,2018-12-12 01:00:00.077500
251,2018121101003354,UMB,49,42,20,1505,30100.00,2018-12-11 01:00:00.335400
252,2018121101003316,UMB,49,32,10,1505,15050.00,2018-12-11 01:00:00.331600
253,2018121101003174,UMB,57,32,20,1510,30200.00,2018-12-11 01:00:00.317400
254,2018121101003173,UMB,42,32,10,1511,15110.00,2018-12-11 01:00:00.317300
255,2018121101002888,UMB,42,32,30,1511,45330.00,2018-12-11 01:00:00.288800
256,2018121101002866,UMB,42,50,10,1511,15110.00,2018-12-11 01:00:00.286600
257,2018121101002818,UMB,21,21,10,1520,15200.00,2018-12-11 01:00:00.281800
258,2018121101000960,UMB,32,16,10,1520,15200.00,2018-12-11 01:00:00.096000
259,2018121101000632,UMB,57,57,10,1535,15350.00,2018-12-11 01:00:00.063200
260,2018121101000537,UMB,57,57,10,1535,15350.00,2018-12-11 01:00:00.053700
261,2018121101000495,UMB,55,32,10,1540,15400.00,2018-12-11 01:00:00.049500
262,2018121101000405,UMB,32,42,10,1520,15200.00,2018-12-11 01:00:00.040500
263,2018121001004461,UMB,42,32,10,1520,15200.00,2018-12-10 01:00:00.446100
264,2018121001004150,UMB,52,34,10,1502,15020.00,2018-12-10 01:00:00.415000
265,2018121001003226,UMB,52,32,20,1532,30640.00,2018-12-10 01:00:00.322600
266,2018121001003218,UMB,36,51,10,1538,15380.00,2018-12-10 01:00:00.321800
267,2018121001003217,UMB,42,51,50,1538,76900.00,2018-12-10 01:00:00.321700
268,2018121001003216,UMB,10,51,10,1540,15400.00,2018-12-10 01:00:00.321600
269,2018121001002765,UMB,10,28,10,1563,15630.00,2018-12-10 01:00:00.276500
270,2018121001002172,UMB,42,52,20,1594,31880.00,2018-12-10 01:00:00.217200
271,2018121001002171,UMB,42,32,30,1593,47790.00,2018-12-10 01:00:00.217100
272,2018121001002170,UMB,42,49,10,1590,15900.00,2018-12-10 01:00:00.217000
273,2018121001002169,UMB,42,17,10,1589,15890.00,2018-12-10 01:00:00.216900
274,2018121001001092,UMB,55,51,20,1569,31380.00,2018-12-10 01:00:00.109200
275,2018121001001091,UMB,55,17,20,1568,31360.00,2018-12-10 01:00:00.109100
276,2018121001001090,UMB,55,58,50,1550,77500.00,2018-12-10 01:00:00.109000
277,2018121001001015,UMB,42,51,10,1539,15390.00,2018-12-10 01:00:00.101500
278,2018121001001014,UMB,42,32,40,1538,61520.00,2018-12-10 01:00:00.101400
279,2018121001001013,UMB,42,38,10,1520,15200.00,2018-12-10 01:00:00.101300
280,2018121001000458,UMB,25,32,10,1509,15090.00,2018-12-10 01:00:00.045800
281,2018120901002600,UMB,55,38,10,1480,14800.00,2018-12-09 01:00:00.260000
282,2018120901002355,UMB,51,32,20,1484,29680.00,2018-12-09 01:00:00.235500
283,2018120901002235,UMB,32,17,10,1455,14550.00,2018-12-09 01:00:00.223500
284,2018120901002234,UMB,32,17,10,1455,14550.00,2018-12-09 01:00:00.223400
285,2018120901002233,UMB,32,38,20,1455,29100.00,2018-12-09 01:00:00.223300
286,2018120901002165,UMB,32,38,40,1455,58200.00,2018-12-09 01:00:00.216500
287,2018120901002130,UMB,10,38,10,1455,14550.00,2018-12-09 01:00:00.213000
288,2018120901002099,UMB,52,51,10,1454,14540.00,2018-12-09 01:00:00.209900
289,2018120901001992,UMB,37,37,10,1453,14530.00,2018-12-09 01:00:00.199200
290,2018120901001890,UMB,39,22,10,1445,14450.00,2018-12-09 01:00:00.189000
291,2018120901001834,UMB,19,51,40,1445,57800.00,2018-12-09 01:00:00.183400
292,2018120901001785,UMB,19,40,10,1445,14450.00,2018-12-09 01:00:00.178500
293,2018120901001400,UMB,1,38,10,1450,14500.00,2018-12-09 01:00:00.140000
294,2018120901000922,UMB,1,41,10,1450,14500.00,2018-12-09 01:00:00.092200
295,2018120901000806,UMB,1,21,10,1450,14500.00,2018-12-09 01:00:00.080600
296,2018120901000068,UMB,39,39,10,1461,14610.00,2018-12-09 01:00:00.006800
297,2018120901000067,UMB,39,39,10,1461,14610.00,2018-12-09 01:00:00.006700
298,2018120901000014,UMB,41,41,10,1433,14330.00,2018-12-09 01:00:00.001400
299,2018120601004145,UMB,42,32,10,1462,14620.00,2018-12-06 01:00:00.414500
300,2018120601003539,UMB,57,57,10,1469,14690.00,2018-12-06 01:00:00.353900
301,2018120601003424,UMB,45,34,10,1470,14700.00,2018-12-06 01:00:00.342400
302,2018120601003423,UMB,32,34,10,1470,14700.00,2018-12-06 01:00:00.342300
303,2018120601003069,UMB,29,33,50,1475,73750.00,2018-12-06 01:00:00.306900
304,2018120601002455,UMB,58,51,100,1475,147500.00,2018-12-06 01:00:00.245500
305,2018120601002263,UMB,57,42,30,1480,44400.00,2018-12-06 01:00:00.226300
306,2018120601002252,UMB,57,52,40,1480,59200.00,2018-12-06 01:00:00.225200
307,2018120601001912,UMB,57,57,50,1480,74000.00,2018-12-06 01:00:00.191200
308,2018120601001910,UMB,56,42,10,1485,14850.00,2018-12-06 01:00:00.191000
309,2018120601001904,UMB,56,57,10,1485,14850.00,2018-12-06 01:00:00.190400
310,2018120601001689,UMB,57,42,10,1490,14900.00,2018-12-06 01:00:00.168900
311,2018120601001494,UMB,57,29,10,1490,14900.00,2018-12-06 01:00:00.149400
312,2018120601001461,UMB,25,17,100,1489,148900.00,2018-12-06 01:00:00.146100
313,2018120601001417,UMB,29,42,20,1485,29700.00,2018-12-06 01:00:00.141700
314,2018120601000476,UMB,52,52,10,1490,14900.00,2018-12-06 01:00:00.047600
315,2018120501004110,UMB,26,7,10,1471,14710.00,2018-12-05 01:00:00.411000
316,2018120501003469,UMB,33,57,10,1499,14990.00,2018-12-05 01:00:00.346900
317,2018120401003988,UMB,52,1,10,1500,15000.00,2018-12-04 01:00:00.398800
318,2018120401003975,UMB,52,1,10,1500,15000.00,2018-12-04 01:00:00.397500
319,2018120401003451,UMB,17,44,10,1500,15000.00,2018-12-04 01:00:00.345100
320,2018120401003363,UMB,17,49,10,1500,15000.00,2018-12-04 01:00:00.336300
321,2018120401003041,UMB,44,19,10,1510,15100.00,2018-12-04 01:00:00.304100
322,2018120401001309,UMB,42,38,10,1519,15190.00,2018-12-04 01:00:00.130900
323,2018120401000884,UMB,32,6,10,1490,14900.00,2018-12-04 01:00:00.088400
324,2018120401000848,UMB,32,16,10,1490,14900.00,2018-12-04 01:00:00.084800
325,2018120401000754,UMB,49,32,30,1520,45600.00,2018-12-04 01:00:00.075400
