96,201611134044723,GIMES1,56,26,200,11.43,2286.00,2016-11-13 04:04:00.472300
97,201611134044724,GIMES1,56,26,1500,11.43,17145.00,2016-11-13 04:04:00.472400
98,201611104038728,GIMES1,28,49,5000,11.21,56050.00,2016-11-10 04:03:00.872800
99,201611084029935,GIMES1,47,56,800,11.43,9144.00,2016-11-08 04:02:00.993500
100,201611034024749,GIMES1,28,49,3000,11.66,34980.00,2016-11-03 04:02:00.474900
101,201611034024529,GIMES1,10,49,5000,11.65,58250.00,2016-11-03 04:02:00.452900
102,201611034024468,GIMES1,45,49,2000,11.75,23500.00,2016-11-03 04:02:00.446800
103,201610274020730,GIMES1,28,56,193,11.74,2265.82,2016-10-27 04:02:00.073000
104,201610274020746,GIMES1,28,8,5000,11.75,58750.00,2016-10-27 04:02:00.074600
105,201610254011500,GIMES1,45,8,2500,11.75,29375.00,2016-10-25 04:01:00.150000
106,201610244006948,GIMES1,41,26,5000,11.75,58750.00,2016-10-24 04:00:00.694800
107,201610244004053,GIMES1,29,48,1000,11.85,11850.00,2016-10-24 04:00:00.405300
108,201610234000330,GIMES1,35,56,2500,12,30000.00,2016-10-23 04:00:00.033000
109,201610203995192,GIMES1,41,55,1000,12,12000.00,2016-10-20 03:09:00.951920
110,201610203995038,GIMES1,50,55,200,12,2400.00,2016-10-20 03:09:00.950380
111,201610193992976,GIMES1,58,36,100,12,1200.00,2016-10-19 03:09:00.929760
112,201610193992977,GIMES1,49,36,2500,12,30000.00,2016-10-19 03:09:00.929770
113,201610193992764,GIMES1,49,49,2500,12,30000.00,2016-10-19 03:09:00.927640
114,201610193992624,GIMES1,41,4,500,12.1,6050.00,2016-10-19 03:09:00.926240
115,201610173986879,GIMES1,7,41,1100,12,13200.00,2016-10-17 03:09:00.868790
116,201610173986880,GIMES1,7,17,3000,12,36000.00,2016-10-17 03:09:00.868800
117,201610173986881,GIMES1,7,1,1100,12,13200.00,2016-10-17 03:09:00.868810
118,201610173985492,GIMES1,49,49,5000,11.98,59900.00,2016-10-17 03:09:00.854920
119,201610173985107,GIMES1,49,49,3000,11.98,35940.00,2016-10-17 03:09:00.851070
120,201610163982937,GIMES1,40,56,5000,11.98,59900.00,2016-10-16 03:09:00.829370
121,201610063978992,GIMES1,32,45,5000,11.75,58750.00,2016-10-06 03:09:00.789920
122,201609293955962,GIMES1,45,49,500,11.8,5900.00,2016-09-29 03:09:00.559620
123,201609293955963,GIMES1,45,49,1000,11.8,11800.00,2016-09-29 03:09:00.559630
124,201609293955964,GIMES1,45,49,1000,11.85,11850.00,2016-09-29 03:09:00.559640
125,201609293955663,GIMES1,29,49,500,11.85,5925.00,2016-09-29 03:09:00.556630
126,201609283952099,GIMES1,51,17,1800,11.85,21330.00,2016-09-28 03:09:00.520990
127,201609283952073,GIMES1,51,17,200,11.85,2370.00,2016-09-28 03:09:00.520730
128,201609273948359,GIMES1,51,41,400,11.71,4684.00,2016-09-27 03:09:00.483590
129,201609273948065,GIMES1,42,45,2000,11.7,23400.00,2016-09-27 03:09:00.480650
130,201609273948034,GIMES1,51,17,5000,11.7,58500.00,2016-09-27 03:09:00.480340
131,201609273947995,GIMES1,42,13,1500,11.7,17550.00,2016-09-27 03:09:00.479950
132,201609273947596,GIMES1,17,39,500,11.55,5775.00,2016-09-27 03:09:00.475960
133,201609273946317,GIMES1,51,13,2500,11.48,28700.00,2016-09-27 03:09:00.463170
134,201609253936678,GIMES1,16,17,5000,11.25,56250.00,2016-09-25 03:09:00.366780
135,201609223932435,GIMES1,8,53,1000,11.48,11480.00,2016-09-22 03:09:00.324350
136,201609223932120,GIMES1,56,26,8493,11.25,95546.25,2016-09-22 03:09:00.321200
137,201609213926066,GIMES1,22,32,2000,11.48,22960.00,2016-09-21 03:09:00.260660
138,201609213925709,GIMES1,13,32,2000,11.48,22960.00,2016-09-21 03:09:00.257090
139,201609203920537,GIMES1,50,50,4747,11.7,55539.90,2016-09-20 03:09:00.205370
140,201609203919811,GIMES1,13,42,1500,11.57,17355.00,2016-09-20 03:09:00.198110
141,201609203919503,GIMES1,13,48,1000,11.8,11800.00,2016-09-20 03:09:00.195030
142,201609143907045,GIMES1,13,38,18986,12,227832.00,2016-09-14 03:09:00.070450
143,201609143903696,GIMES1,5,5,500,12.09,6045.00,2016-09-14 03:09:00.036960
144,201609143903629,GIMES1,5,5,500,12.09,6045.00,2016-09-14 03:09:00.036290
145,201609143902446,GIMES1,10,17,2100,12.2,25620.00,2016-09-14 03:09:00.024460
146,201609143902372,GIMES1,50,53,1000,12.05,12050.00,2016-09-14 03:09:00.023720
147,201609143902243,GIMES1,43,53,2000,12.05,24100.00,2016-09-14 03:09:00.022430
148,201609123901124,GIMES1,13,32,1000,12.1,12100.00,2016-09-12 03:09:00.011240
149,201609123900401,GIMES1,29,55,2500,12.25,30625.00,2016-09-12 03:09:00.004010
150,201609123896765,GIMES1,52,26,1000,12.05,12050.00,2016-09-12 03:08:00.967650
151,201609123896300,GIMES1,52,58,1500,12.3,18450.00,2016-09-12 03:08:00.963000
152,201609113895449,GIMES1,34,52,5000,12.2,61000.00,2016-09-11 03:08:00.954490
153,201609113895450,GIMES1,34,56,1600,12.23,19568.00,2016-09-11 03:08:00.954500
154,201609083887319,GIMES1,58,45,5000,12,60000.00,2016-09-08 03:08:00.873190
155,201609083887321,GIMES1,58,45,5000,12,60000.00,2016-09-08 03:08:00.873210
156,201609073882377,GIMES1,32,42,2000,12.12,24240.00,2016-09-07 03:08:00.823770
157,201609043856720,GIMES1,19,7,5000,12.36,61800.00,2016-09-04 03:08:00.567200
158,201609043856146,GIMES1,41,48,7466,12.6,94071.60,2016-09-04 03:08:00.561460
159,201609043854561,GIMES1,41,22,5000,12.4,62000.00,2016-09-04 03:08:00.545610
160,201609043854562,GIMES1,41,8,4489,12.6,56561.40,2016-09-04 03:08:00.545620
161,201608303830994,GIMES1,10,26,4747,12.35,58625.45,2016-08-30 03:08:00.309940
162,201608303830817,GIMES1,48,32,5000,12.3,61500.00,2016-08-30 03:08:00.308170
163,201608303829957,GIMES1,13,44,5000,12.3,61500.00,2016-08-30 03:08:00.299570
164,201608303828507,GIMES1,21,25,5000,12.5,62500.00,2016-08-30 03:08:00.285070
165,201608283818584,GIMES1,4,52,5000,12.25,61250.00,2016-08-28 03:08:00.185840
166,201608283817795,GIMES1,55,47,1500,12.5,18750.00,2016-08-28 03:08:00.177950
167,201608283817630,GIMES1,55,26,500,12.5,6250.00,2016-08-28 03:08:00.176300
168,201608243812467,GIMES1,7,14,5000,12.55,62750.00,2016-08-24 03:08:00.124670
169,201608243812470,GIMES1,16,14,4000,12.5,50000.00,2016-08-24 03:08:00.124700
170,201608243811841,GIMES1,7,22,5000,12.6,63000.00,2016-08-24 03:08:00.118410
171,201608243811567,GIMES1,16,38,1000,12.5,12500.00,2016-08-24 03:08:00.115670
172,201608213796790,GIMES1,38,8,8000,12.71,101680.00,2016-08-21 03:07:00.967900
173,201608213796397,GIMES1,45,14,6000,12.8,76800.00,2016-08-21 03:07:00.963970
174,201608213796105,GIMES1,45,26,4000,12.8,51200.00,2016-08-21 03:07:00.961050
175,201608213795383,GIMES1,55,49,2500,13,32500.00,2016-08-21 03:07:00.953830
176,201608213795200,GIMES1,57,57,5000,13,65000.00,2016-08-21 03:07:00.952000
177,201608213795209,GIMES1,57,57,5000,13,65000.00,2016-08-21 03:07:00.952090
178,201608173792988,GIMES1,25,34,500,12.97,6485.00,2016-08-17 03:07:00.929880
179,201608173792217,GIMES1,21,34,5000,12.99,64950.00,2016-08-17 03:07:00.922170
180,201608173790054,GIMES1,22,26,1000,13,13000.00,2016-08-17 03:07:00.900540
181,201608153781063,GIMES1,36,32,1000,12.9,12900.00,2016-08-15 03:07:00.810630
182,201608143773045,GIMES1,11,32,5000,12.9,64500.00,2016-08-14 03:07:00.730450
183,201608143773027,GIMES1,11,25,1000,12.9,12900.00,2016-08-14 03:07:00.730270
184,201608143773028,GIMES1,11,25,5000,12.9,64500.00,2016-08-14 03:07:00.730280
185,201608143770308,GIMES1,22,29,6800,12.8,87040.00,2016-08-14 03:07:00.703080
186,201608143769677,GIMES1,53,29,1000,12.8,12800.00,2016-08-14 03:07:00.696770
187,201608143769678,GIMES1,42,29,5000,12.8,64000.00,2016-08-14 03:07:00.696780
188,201608143769574,GIMES1,6,25,2000,12.85,25700.00,2016-08-14 03:07:00.695740
189,201608143769575,GIMES1,6,25,2000,12.85,25700.00,2016-08-14 03:07:00.695750
190,201608143768580,GIMES1,42,17,500,13,6500.00,2016-08-14 03:07:00.685800
191,201608143768040,GIMES1,46,29,2200,13,28600.00,2016-08-14 03:07:00.680400
192,201608113767209,GIMES1,45,49,5000,13.07,65350.00,2016-08-11 03:07:00.672090
193,201608103759587,GIMES1,42,34,2000,12.9,25800.00,2016-08-10 03:07:00.595870
194,201608103759588,GIMES1,7,34,5000,12.85,64250.00,2016-08-10 03:07:00.595880
195,201608103759589,GIMES1,32,34,3000,12.81,38430.00,2016-08-10 03:07:00.595890
196,201608103747004,GIMES1,4,16,1000,12.8,12800.00,2016-08-10 03:07:00.470040
197,201608103746532,GIMES1,19,49,5000,13,65000.00,2016-08-10 03:07:00.465320
198,201608103745870,GIMES1,48,49,466,13,6058.00,2016-08-10 03:07:00.458700
199,201608103745816,GIMES1,16,49,5000,13,65000.00,2016-08-10 03:07:00.458160
200,201608103745817,GIMES1,48,49,2000,13,26000.00,2016-08-10 03:07:00.458170
201,201608103745472,GIMES1,16,53,5000,13,65000.00,2016-08-10 03:07:00.454720
202,201608073733041,GIMES1,51,29,10000,13.01,130100.00,2016-08-07 03:07:00.330410
203,201608073733042,GIMES1,49,29,5000,13,65000.00,2016-08-07 03:07:00.330420
204,201608073733043,GIMES1,4,29,10000,13,130000.00,2016-08-07 03:07:00.330430
205,201608073732552,GIMES1,25,49,5000,13.1,65500.00,2016-08-07 03:07:00.325520
206,201608073732232,GIMES1,37,14,10000,13.24,132400.00,2016-08-07 03:07:00.322320
207,201608073732233,GIMES1,37,43,10000,13.25,132500.00,2016-08-07 03:07:00.322330
208,201608073732234,GIMES1,37,52,3100,13.27,41137.00,2016-08-07 03:07:00.322340
209,201608073732235,GIMES1,37,34,6900,13.28,91632.00,2016-08-07 03:07:00.322350
210,201608073731634,GIMES1,43,43,5000,13.2,66000.00,2016-08-07 03:07:00.316340
211,201608043725284,GIMES1,22,28,2747,13.02,35765.94,2016-08-04 03:07:00.252840
212,201608043724992,GIMES1,38,16,4000,13.05,52200.00,2016-08-04 03:07:00.249920
213,201608043724246,GIMES1,38,38,5000,13.05,65250.00,2016-08-04 03:07:00.242460
214,201608043723583,GIMES1,22,54,4747,13.02,61805.94,2016-08-04 03:07:00.235830
215,201608043722995,GIMES1,10,28,2000,13.01,26020.00,2016-08-04 03:07:00.229950
216,201608043718318,GIMES1,36,36,62258,13.1,815579.80,2016-08-04 03:07:00.183180
217,201608033717488,GIMES1,14,16,40346,13.1,528532.60,2016-08-03 03:07:00.174880
218,201608033716050,GIMES1,37,43,15000,13.05,195750.00,2016-08-03 03:07:00.160500
219,201608033715764,GIMES1,14,21,10000,12.99,129900.00,2016-08-03 03:07:00.157640
220,201608033715747,GIMES1,22,21,200,13,2600.00,2016-08-03 03:07:00.157470
221,201608033715748,GIMES1,21,21,3000,13,39000.00,2016-08-03 03:07:00.157480
222,201608033713480,GIMES1,22,49,5000,13.26,66300.00,2016-08-03 03:07:00.134800
223,201608023709069,GIMES1,34,17,3000,13,39000.00,2016-08-02 03:07:00.090690
224,201608023708952,GIMES1,4,43,20000,13,260000.00,2016-08-02 03:07:00.089520
225,201608013702732,GIMES1,55,43,1000,13,13000.00,2016-08-01 03:07:00.027320
226,201608013702766,GIMES1,14,43,19000,13,247000.00,2016-08-01 03:07:00.027660
227,201608013704490,GIMES1,41,43,15000,13,195000.00,2016-08-01 03:07:00.044900
228,201608013704721,GIMES1,29,43,20000,13.02,260400.00,2016-08-01 03:07:00.047210
229,201607313696641,GIMES1,1,43,6000,12.85,77100.00,2016-07-31 03:06:00.966410
230,201607313696642,GIMES1,13,43,1000,12.82,12820.00,2016-07-31 03:06:00.966420
231,201607313696643,GIMES1,26,43,5000,12.8,64000.00,2016-07-31 03:06:00.966430
232,201607313696502,GIMES1,1,21,5500,12.85,70675.00,2016-07-31 03:06:00.965020
233,201607313696477,GIMES1,55,21,10000,12.86,128600.00,2016-07-31 03:06:00.964770
234,201607313696216,GIMES1,32,26,1000,12.85,12850.00,2016-07-31 03:06:00.962160
235,201607313695054,GIMES1,19,21,4500,13,58500.00,2016-07-31 03:06:00.950540
236,201607313694618,GIMES1,19,42,500,13,6500.00,2016-07-31 03:06:00.946180
237,201607313694621,GIMES1,8,26,2000,13.1,26200.00,2016-07-31 03:06:00.946210
238,201607313694401,GIMES1,19,21,5000,13,65000.00,2016-07-31 03:06:00.944010
239,201607283688904,GIMES1,49,49,541317,13,7037121.00,2016-07-28 03:06:00.889040
240,201607283688851,GIMES1,49,49,827268,13,10754484.00,2016-07-28 03:06:00.888510
241,201607283688793,GIMES1,49,49,990000,13,12870000.00,2016-07-28 03:06:00.887930
242,201607283688766,GIMES1,49,49,990000,13,12870000.00,2016-07-28 03:06:00.887660
243,201607283688719,GIMES1,49,49,990000,13,12870000.00,2016-07-28 03:06:00.887190
244,201607283687928,GIMES1,32,43,5000,13.25,66250.00,2016-07-28 03:06:00.879280
245,201607283687929,GIMES1,14,43,15000,13.12,196800.00,2016-07-28 03:06:00.879290
246,201607273679027,GIMES1,13,49,5000,13.38,66900.00,2016-07-27 03:06:00.790270
247,201607273678408,GIMES1,13,49,2500,13.38,33450.00,2016-07-27 03:06:00.784080
248,201607273678362,GIMES1,19,49,5000,13.38,66900.00,2016-07-27 03:06:00.783620
249,201607273677770,GIMES1,19,43,5000,13.38,66900.00,2016-07-27 03:06:00.777700
250,201607273677744,GIMES1,19,43,5000,13.38,66900.00,2016-07-27 03:06:00.777440
251,201607273677584,GIMES1,29,43,5000,13.4,67000.00,2016-07-27 03:06:00.775840
252,201607273677536,GIMES1,17,43,2500,13.4,33500.00,2016-07-27 03:06:00.775360
253,201607273677510,GIMES1,47,43,10000,13.25,132500.00,2016-07-27 03:06:00.775100
254,201607273677511,GIMES1,22,43,10000,13.22,132200.00,2016-07-27 03:06:00.775110
255,201607273677512,GIMES1,34,43,10000,13.2,132000.00,2016-07-27 03:06:00.775120
256,201607273676058,GIMES1,21,49,500,13.45,6725.00,2016-07-27 03:06:00.760580
257,201607273674771,GIMES1,8,49,10000,13.25,132500.00,2016-07-27 03:06:00.747710
258,201607273673289,GIMES1,53,49,15000,13.5,202500.00,2016-07-27 03:06:00.732890
259,201607273673057,GIMES1,57,36,2000,13.74,27480.00,2016-07-27 03:06:00.730570
260,201607273672947,GIMES1,38,36,1000,13.74,13740.00,2016-07-27 03:06:00.729470
261,201607273671785,GIMES1,53,11,5000,13.73,68650.00,2016-07-27 03:06:00.717850
262,201607273671148,GIMES1,4,10,10000,13.46,134600.00,2016-07-27 03:06:00.711480
263,201607263667849,GIMES1,45,49,7500,13.2,99000.00,2016-07-26 03:06:00.678490
264,201607263667519,GIMES1,17,49,10000,13.2,132000.00,2016-07-26 03:06:00.675190
265,201607263666771,GIMES1,43,49,7500,13.15,98625.00,2016-07-26 03:06:00.667710
266,201607263666772,GIMES1,21,49,20000,13.1,262000.00,2016-07-26 03:06:00.667720
267,201607263666773,GIMES1,47,49,5000,13,65000.00,2016-07-26 03:06:00.667730
268,201607263665372,GIMES1,7,13,2500,13.15,32875.00,2016-07-26 03:06:00.653720
269,201607263665373,GIMES1,43,13,2500,13.15,32875.00,2016-07-26 03:06:00.653730
270,201607263665266,GIMES1,7,13,5000,13.15,65750.00,2016-07-26 03:06:00.652660
271,201607263665242,GIMES1,43,13,5000,13.2,66000.00,2016-07-26 03:06:00.652420
272,201607263665225,GIMES1,43,13,5000,13.2,66000.00,2016-07-26 03:06:00.652250
273,201607263663259,GIMES1,21,42,20000,13.35,267000.00,2016-07-26 03:06:00.632590
274,201607263663268,GIMES1,36,42,5000,13.32,66600.00,2016-07-26 03:06:00.632680
275,201607263663269,GIMES1,47,42,20000,13.31,266200.00,2016-07-26 03:06:00.632690
276,201607263662706,GIMES1,36,10,10000,13.31,133100.00,2016-07-26 03:06:00.627060
277,201607263662707,GIMES1,36,49,10000,13.31,133100.00,2016-07-26 03:06:00.627070
278,201607263661323,GIMES1,36,10,10000,13.05,130500.00,2016-07-26 03:06:00.613230
279,201607263660655,GIMES1,36,39,39000,12.8,499200.00,2016-07-26 03:06:00.606550
280,201607263660429,GIMES1,13,47,2000,13,26000.00,2016-07-26 03:06:00.604290
281,201607263659313,GIMES1,36,39,1000,12.85,12850.00,2016-07-26 03:06:00.593130
282,201607263659314,GIMES1,36,39,5000,12.9,64500.00,2016-07-26 03:06:00.593140
283,201607263659315,GIMES1,36,39,5000,13,65000.00,2016-07-26 03:06:00.593150
284,201607263658647,GIMES1,39,16,4747,12.85,60998.95,2016-07-26 03:06:00.586470
285,201607253654504,GIMES1,13,35,20000,12.8,256000.00,2016-07-25 03:06:00.545040
286,201607253654487,GIMES1,13,1,3000,12.75,38250.00,2016-07-25 03:06:00.544870
287,201607253652943,GIMES1,35,35,20000,12.7,254000.00,2016-07-25 03:06:00.529430
288,201607253652437,GIMES1,13,49,2000,12.64,25280.00,2016-07-25 03:06:00.524370
289,201607253652438,GIMES1,13,39,5000,12.65,63250.00,2016-07-25 03:06:00.524380
290,201607253652408,GIMES1,13,39,5000,12.6,63000.00,2016-07-25 03:06:00.524080
291,201607253651898,GIMES1,19,49,1000,12.64,12640.00,2016-07-25 03:06:00.518980
292,201607253651105,GIMES1,49,49,2000,12.64,25280.00,2016-07-25 03:06:00.511050
293,201607253650841,GIMES1,13,39,5000,12.5,62500.00,2016-07-25 03:06:00.508410
294,201607253649763,GIMES1,13,13,1000,12.75,12750.00,2016-07-25 03:06:00.497630
295,201607253649733,GIMES1,13,39,5000,12.4,62000.00,2016-07-25 03:06:00.497330
296,201607253649734,GIMES1,13,39,5000,12.5,62500.00,2016-07-25 03:06:00.497340
297,201607253649568,GIMES1,13,39,2000,12.55,25100.00,2016-07-25 03:06:00.495680
298,201607253649129,GIMES1,13,39,5000,12.25,61250.00,2016-07-25 03:06:00.491290
299,201607253649130,GIMES1,13,39,5000,12.3,61500.00,2016-07-25 03:06:00.491300
300,201607253648393,GIMES1,21,39,5000,12.2,61000.00,2016-07-25 03:06:00.483930
301,201607213645958,GIMES1,29,34,10000,12.36,123600.00,2016-07-21 03:06:00.459580
302,201607213645959,GIMES1,26,34,10000,12.35,123500.00,2016-07-21 03:06:00.459590
303,201607213644057,GIMES1,13,49,10000,12.49,124900.00,2016-07-21 03:06:00.440570
304,201607213644029,GIMES1,17,49,10000,12.49,124900.00,2016-07-21 03:06:00.440290
305,201607213643598,GIMES1,17,5,1000,12.74,12740.00,2016-07-21 03:06:00.435980
306,201607213643092,GIMES1,13,3,5000,13,65000.00,2016-07-21 03:06:00.430920
307,201607213643052,GIMES1,13,32,5000,13,65000.00,2016-07-21 03:06:00.430520
