39,201612264211645,NGPL,41,52,10,256,2560.00,2016-12-26 04:21:00.164500
40,201612264210991,NGPL,6,21,35,259,9065.00,2016-12-26 04:21:00.099100
41,201612264210994,NGPL,6,21,35,259,9065.00,2016-12-26 04:21:00.099400
42,201612264210995,NGPL,6,21,10,259,2590.00,2016-12-26 04:21:00.099500
43,201612264210996,NGPL,6,21,10,259,2590.00,2016-12-26 04:21:00.099600
44,201612264210997,NGPL,6,21,10,259,2590.00,2016-12-26 04:21:00.099700
45,201612264210979,NGPL,41,41,10,256,2560.00,2016-12-26 04:21:00.097900
46,201612264210666,NGPL,17,42,10,254,2540.00,2016-12-26 04:21:00.066600
47,201612264209404,NGPL,47,14,180,255,45900.00,2016-12-26 04:20:00.940400
48,201612264209405,NGPL,37,14,90,254,22860.00,2016-12-26 04:20:00.940500
49,201612264209214,NGPL,47,42,10,255,2550.00,2016-12-26 04:20:00.921400
50,201612264209138,NGPL,37,10,10,254,2540.00,2016-12-26 04:20:00.913800
51,201612264209150,NGPL,47,10,10,255,2550.00,2016-12-26 04:20:00.915000
52,201612224208648,NGPL,42,17,20,259,5180.00,2016-12-22 04:20:00.864800
53,201612224208314,NGPL,29,29,10,259,2590.00,2016-12-22 04:20:00.831400
54,201612224208282,NGPL,29,29,10,259,2590.00,2016-12-22 04:20:00.828200
55,201612224208296,NGPL,29,29,10,259,2590.00,2016-12-22 04:20:00.829600
56,201612224208310,NGPL,29,29,10,259,2590.00,2016-12-22 04:20:00.831000
57,201612224208253,NGPL,17,8,10,258,2580.00,2016-12-22 04:20:00.825300
58,201612224208175,NGPL,17,8,10,258,2580.00,2016-12-22 04:20:00.817500
59,201612224208130,NGPL,17,8,10,258,2580.00,2016-12-22 04:20:00.813000
60,201612224207478,NGPL,17,55,10,253,2530.00,2016-12-22 04:20:00.747800
61,201612224206434,NGPL,1,34,15,257,3855.00,2016-12-22 04:20:00.643400
62,201612224206417,NGPL,42,17,10,252,2520.00,2016-12-22 04:20:00.641700
63,201612224205372,NGPL,39,7,24,252,6048.00,2016-12-22 04:20:00.537200
64,201612224205088,NGPL,38,38,10,250,2500.00,2016-12-22 04:20:00.508800
65,201612224205092,NGPL,38,38,10,250,2500.00,2016-12-22 04:20:00.509200
66,201612224205075,NGPL,38,38,10,250,2500.00,2016-12-22 04:20:00.507500
67,201612224205083,NGPL,38,38,10,250,2500.00,2016-12-22 04:20:00.508300
68,201612224205064,NGPL,38,38,10,250,2500.00,2016-12-22 04:20:00.506400
69,201612224205049,NGPL,38,38,10,250,2500.00,2016-12-22 04:20:00.504900
70,201612224205055,NGPL,38,38,10,250,2500.00,2016-12-22 04:20:00.505500
71,201612224205041,NGPL,38,38,10,250,2500.00,2016-12-22 04:20:00.504100
72,201612224205034,NGPL,38,38,10,250,2500.00,2016-12-22 04:20:00.503400
73,201612224204797,NGPL,10,8,23,246,5658.00,2016-12-22 04:20:00.479700
74,201612214204561,NGPL,17,14,19,251,4769.00,2016-12-21 04:20:00.456100
75,201612214204276,NGPL,17,22,10,251,2510.00,2016-12-21 04:20:00.427600
76,201612214204224,NGPL,45,51,10,248,2480.00,2016-12-21 04:20:00.422400
77,201612214203913,NGPL,32,22,10,247,2470.00,2016-12-21 04:20:00.391300
78,201612214201646,NGPL,19,8,23,243,5589.00,2016-12-21 04:20:00.164600
79,201612214201092,NGPL,29,8,23,242,5566.00,2016-12-21 04:20:00.109200
80,201612214200872,NGPL,22,42,10,245,2450.00,2016-12-21 04:20:00.087200
81,201612214200832,NGPL,22,8,23,250,5750.00,2016-12-21 04:20:00.083200
82,201612214200801,NGPL,22,8,23,253,5819.00,2016-12-21 04:20:00.080100
83,201612214200686,NGPL,22,45,10,258,2580.00,2016-12-21 04:20:00.068600
84,201612204200061,NGPL,42,42,10,263,2630.00,2016-12-20 04:20:00.006100
85,201612204198320,NGPL,1,49,100,264,26400.00,2016-12-20 04:19:00.832000
86,201612204198321,NGPL,1,49,17,264,4488.00,2016-12-20 04:19:00.832100
87,201612204198228,NGPL,42,45,10,263,2630.00,2016-12-20 04:19:00.822800
88,201612204197737,NGPL,14,56,10,262,2620.00,2016-12-20 04:19:00.773700
89,201612204196464,NGPL,14,22,10,262,2620.00,2016-12-20 04:19:00.646400
90,201612204196265,NGPL,10,22,10,261,2610.00,2016-12-20 04:19:00.626500
91,201612204196135,NGPL,10,10,10,261,2610.00,2016-12-20 04:19:00.613500
92,201612204196136,NGPL,10,10,10,261,2610.00,2016-12-20 04:19:00.613600
93,201612204196138,NGPL,10,10,10,261,2610.00,2016-12-20 04:19:00.613800
94,201612204196140,NGPL,10,10,10,261,2610.00,2016-12-20 04:19:00.614000
95,201612204196117,NGPL,10,10,10,261,2610.00,2016-12-20 04:19:00.611700
96,201612204196119,NGPL,10,10,10,261,2610.00,2016-12-20 04:19:00.611900
97,201612204196123,NGPL,10,10,10,261,2610.00,2016-12-20 04:19:00.612300
98,201612204196124,NGPL,10,10,10,261,2610.00,2016-12-20 04:19:00.612400
99,201612204196125,NGPL,10,10,10,261,2610.00,2016-12-20 04:19:00.612500
100,201612204196126,NGPL,10,10,10,261,2610.00,2016-12-20 04:19:00.612600
101,201612204196132,NGPL,51,10,10,262,2620.00,2016-12-20 04:19:00.613200
102,201612204196048,NGPL,51,10,10,264,2640.00,2016-12-20 04:19:00.604800
103,201612204195816,NGPL,10,52,12,264,3168.00,2016-12-20 04:19:00.581600
104,201612204195672,NGPL,51,40,10,269,2690.00,2016-12-20 04:19:00.567200
105,201612204195522,NGPL,37,10,10,273,2730.00,2016-12-20 04:19:00.552200
106,201612204195516,NGPL,37,10,10,273,2730.00,2016-12-20 04:19:00.551600
107,201612204195517,NGPL,37,10,10,273,2730.00,2016-12-20 04:19:00.551700
108,201612204195518,NGPL,37,10,10,273,2730.00,2016-12-20 04:19:00.551800
109,201612204195519,NGPL,37,10,10,273,2730.00,2016-12-20 04:19:00.551900
110,201612194194280,NGPL,34,5,10,268,2680.00,2016-12-19 04:19:00.428000
111,201612194194115,NGPL,34,39,10,268,2680.00,2016-12-19 04:19:00.411500
112,201612194194120,NGPL,34,39,10,268,2680.00,2016-12-19 04:19:00.412000
113,201612194194102,NGPL,34,39,10,268,2680.00,2016-12-19 04:19:00.410200
114,201612194194092,NGPL,34,39,10,268,2680.00,2016-12-19 04:19:00.409200
115,201612194193890,NGPL,34,26,10,268,2680.00,2016-12-19 04:19:00.389000
116,201612194193672,NGPL,34,22,10,268,2680.00,2016-12-19 04:19:00.367200
117,201612194193664,NGPL,34,22,10,268,2680.00,2016-12-19 04:19:00.366400
118,201612194193479,NGPL,48,17,180,271,48780.00,2016-12-19 04:19:00.347900
119,201612194193422,NGPL,34,37,10,268,2680.00,2016-12-19 04:19:00.342200
120,201612194193102,NGPL,38,17,100,270,27000.00,2016-12-19 04:19:00.310200
121,201612194192548,NGPL,22,17,20,272,5440.00,2016-12-19 04:19:00.254800
122,201612194192549,NGPL,55,17,100,272,27200.00,2016-12-19 04:19:00.254900
123,201612194192540,NGPL,22,22,10,272,2720.00,2016-12-19 04:19:00.254000
124,201612194192494,NGPL,22,22,10,272,2720.00,2016-12-19 04:19:00.249400
125,201612194192055,NGPL,16,17,150,275,41250.00,2016-12-19 04:19:00.205500
126,201612194191760,NGPL,22,20,10,272,2720.00,2016-12-19 04:19:00.176000
127,201612194191441,NGPL,45,17,29,275,7975.00,2016-12-19 04:19:00.144100
128,201612184190300,NGPL,55,40,10,275,2750.00,2016-12-18 04:19:00.030000
129,201612184190259,NGPL,55,40,10,275,2750.00,2016-12-18 04:19:00.025900
130,201612184189175,NGPL,55,10,10,275,2750.00,2016-12-18 04:18:00.917500
131,201612184188917,NGPL,13,39,58,275,15950.00,2016-12-18 04:18:00.891700
132,201612184188440,NGPL,28,28,58,280,16240.00,2016-12-18 04:18:00.844000
133,201612184188454,NGPL,28,28,58,280,16240.00,2016-12-18 04:18:00.845400
134,201612184188399,NGPL,55,42,17,275,4675.00,2016-12-18 04:18:00.839900
135,201612184188385,NGPL,13,42,17,275,4675.00,2016-12-18 04:18:00.838500
136,201612184187895,NGPL,8,28,58,275,15950.00,2016-12-18 04:18:00.789500
137,201612184187285,NGPL,28,28,10,280,2800.00,2016-12-18 04:18:00.728500
138,201612154186252,NGPL,25,35,10,280,2800.00,2016-12-15 04:18:00.625200
139,201612154184500,NGPL,55,14,10,280,2800.00,2016-12-15 04:18:00.450000
140,201612154183788,NGPL,35,25,10,285,2850.00,2016-12-15 04:18:00.378800
141,201612154183789,NGPL,35,25,10,285,2850.00,2016-12-15 04:18:00.378900
142,201612144182819,NGPL,26,6,10,280,2800.00,2016-12-14 04:18:00.281900
143,201612144182820,NGPL,26,26,10,280,2800.00,2016-12-14 04:18:00.282000
144,201612144182805,NGPL,26,6,10,275,2750.00,2016-12-14 04:18:00.280500
145,201612144182808,NGPL,26,1,10,277,2770.00,2016-12-14 04:18:00.280800
146,201612144182785,NGPL,55,51,10,270,2700.00,2016-12-14 04:18:00.278500
147,201612144182752,NGPL,55,50,10,270,2700.00,2016-12-14 04:18:00.275200
148,201612144182739,NGPL,55,51,10,270,2700.00,2016-12-14 04:18:00.273900
149,201612144182703,NGPL,55,40,10,270,2700.00,2016-12-14 04:18:00.270300
150,201612144182672,NGPL,10,48,58,265,15370.00,2016-12-14 04:18:00.267200
151,201612144182132,NGPL,17,40,10,270,2700.00,2016-12-14 04:18:00.213200
152,201612144182108,NGPL,17,40,10,270,2700.00,2016-12-14 04:18:00.210800
153,201612144182116,NGPL,17,40,10,270,2700.00,2016-12-14 04:18:00.211600
154,201612144182083,NGPL,17,33,10,270,2700.00,2016-12-14 04:18:00.208300
155,201612144181997,NGPL,17,33,10,270,2700.00,2016-12-14 04:18:00.199700
156,201612144181895,NGPL,17,6,10,270,2700.00,2016-12-14 04:18:00.189500
157,201612144180870,NGPL,17,32,10,270,2700.00,2016-12-14 04:18:00.087000
158,201612144180139,NGPL,17,48,10,270,2700.00,2016-12-14 04:18:00.013900
159,201612144180000,NGPL,17,26,10,274,2740.00,2016-12-14 04:18:00.000000
160,201612144180001,NGPL,17,26,10,275,2750.00,2016-12-14 04:18:00.000100
161,201612144179917,NGPL,45,1,10,277,2770.00,2016-12-14 04:17:00.991700
162,201612144179918,NGPL,45,1,10,277,2770.00,2016-12-14 04:17:00.991800
163,201612144179890,NGPL,1,1,10,270,2700.00,2016-12-14 04:17:00.989000
164,201612144179891,NGPL,1,1,10,270,2700.00,2016-12-14 04:17:00.989100
165,201612144179892,NGPL,1,1,10,270,2700.00,2016-12-14 04:17:00.989200
166,201612144179893,NGPL,1,1,10,270,2700.00,2016-12-14 04:17:00.989300
167,201612144179894,NGPL,1,1,10,270,2700.00,2016-12-14 04:17:00.989400
168,201612144179895,NGPL,1,1,10,270,2700.00,2016-12-14 04:17:00.989500
169,201612144179899,NGPL,45,43,10,275,2750.00,2016-12-14 04:17:00.989900
170,201612144179763,NGPL,28,43,10,275,2750.00,2016-12-14 04:17:00.976300
171,201612124179369,NGPL,43,43,10,280,2800.00,2016-12-12 04:17:00.936900
172,201612124179399,NGPL,14,43,170,275,46750.00,2016-12-12 04:17:00.939900
173,201612124178920,NGPL,43,33,10,280,2800.00,2016-12-12 04:17:00.892000
174,201612124176651,NGPL,41,39,10,285,2850.00,2016-12-12 04:17:00.665100
175,201612124176535,NGPL,45,45,10,286,2860.00,2016-12-12 04:17:00.653500
176,201612124176004,NGPL,28,28,10,285,2850.00,2016-12-12 04:17:00.600400
177,201612124175797,NGPL,45,43,20,289,5780.00,2016-12-12 04:17:00.579700
178,201612114175233,NGPL,45,45,10,284,2840.00,2016-12-11 04:17:00.523300
179,201612114173552,NGPL,42,43,200,284,56800.00,2016-12-11 04:17:00.355200
180,201612114173075,NGPL,14,56,10,283,2830.00,2016-12-11 04:17:00.307500
181,201612114173076,NGPL,14,17,32,283,9056.00,2016-12-11 04:17:00.307600
182,201612114172725,NGPL,10,17,20,278,5560.00,2016-12-11 04:17:00.272500
183,201612114172688,NGPL,17,17,10,282,2820.00,2016-12-11 04:17:00.268800
184,201612114172689,NGPL,10,17,150,280,42000.00,2016-12-11 04:17:00.268900
185,201612114171989,NGPL,10,41,10,283,2830.00,2016-12-11 04:17:00.198900
186,201612114171997,NGPL,10,41,10,283,2830.00,2016-12-11 04:17:00.199700
187,201612114171999,NGPL,10,41,10,283,2830.00,2016-12-11 04:17:00.199900
188,201612084170797,NGPL,13,59,10,287,2870.00,2016-12-08 04:17:00.079700
189,201612084170742,NGPL,13,59,10,287,2870.00,2016-12-08 04:17:00.074200
190,201612084170615,NGPL,13,59,10,287,2870.00,2016-12-08 04:17:00.061500
191,201612084170568,NGPL,13,59,10,287,2870.00,2016-12-08 04:17:00.056800
192,201612084170524,NGPL,13,59,10,287,2870.00,2016-12-08 04:17:00.052400
193,201612084170436,NGPL,13,59,10,287,2870.00,2016-12-08 04:17:00.043600
194,201612084170351,NGPL,39,42,20,290,5800.00,2016-12-08 04:17:00.035100
195,201612084170352,NGPL,39,42,10,290,2900.00,2016-12-08 04:17:00.035200
196,201612084170353,NGPL,39,42,17,290,4930.00,2016-12-08 04:17:00.035300
197,201612084170236,NGPL,13,59,10,287,2870.00,2016-12-08 04:17:00.023600
198,201612084170191,NGPL,13,59,10,287,2870.00,2016-12-08 04:17:00.019100
199,201612084170098,NGPL,13,14,10,287,2870.00,2016-12-08 04:17:00.009800
200,201612084170100,NGPL,13,14,10,287,2870.00,2016-12-08 04:17:00.010000
201,201612084170105,NGPL,13,14,10,287,2870.00,2016-12-08 04:17:00.010500
202,201612084170109,NGPL,13,14,10,287,2870.00,2016-12-08 04:17:00.010900
203,201612084170111,NGPL,13,14,10,287,2870.00,2016-12-08 04:17:00.011100
204,201612084170113,NGPL,13,14,10,287,2870.00,2016-12-08 04:17:00.011300
205,201612084170114,NGPL,13,14,10,287,2870.00,2016-12-08 04:17:00.011400
206,201612084170116,NGPL,13,14,10,287,2870.00,2016-12-08 04:17:00.011600
207,201612084170120,NGPL,13,14,10,287,2870.00,2016-12-08 04:17:00.012000
208,201612084170061,NGPL,43,14,10,293,2930.00,2016-12-08 04:17:00.006100
209,201612084170063,NGPL,43,42,30,293,8790.00,2016-12-08 04:17:00.006300
210,201612084170064,NGPL,59,42,70,290,20300.00,2016-12-08 04:17:00.006400
211,201612084170072,NGPL,59,42,30,290,8700.00,2016-12-08 04:17:00.007200
212,201612084170073,NGPL,14,42,50,290,14500.00,2016-12-08 04:17:00.007300
213,201612084170093,NGPL,13,14,10,287,2870.00,2016-12-08 04:17:00.009300
214,201612084170094,NGPL,13,14,10,287,2870.00,2016-12-08 04:17:00.009400
215,201612084170095,NGPL,13,59,10,287,2870.00,2016-12-08 04:17:00.009500
216,201612084170046,NGPL,43,14,10,293,2930.00,2016-12-08 04:17:00.004600
217,201612084170047,NGPL,43,14,10,293,2930.00,2016-12-08 04:17:00.004700
218,201612084170050,NGPL,42,42,100,292,29200.00,2016-12-08 04:17:00.005000
219,201612084170051,NGPL,43,14,10,293,2930.00,2016-12-08 04:17:00.005100
220,201612084170036,NGPL,43,59,10,293,2930.00,2016-12-08 04:17:00.003600
221,201612084169763,NGPL,14,17,250,296,74000.00,2016-12-08 04:16:00.976300
222,201612084169764,NGPL,14,22,10,297,2970.00,2016-12-08 04:16:00.976400
223,201612084169620,NGPL,43,17,50,295,14750.00,2016-12-08 04:16:00.962000
224,201612084169572,NGPL,14,36,10,293,2930.00,2016-12-08 04:16:00.957200
225,201612084169573,NGPL,14,36,10,293,2930.00,2016-12-08 04:16:00.957300
226,201612084169536,NGPL,14,17,50,295,14750.00,2016-12-08 04:16:00.953600
227,201612084169474,NGPL,20,17,100,295,29500.00,2016-12-08 04:16:00.947400
228,201612084169274,NGPL,17,17,50,292,14600.00,2016-12-08 04:16:00.927400
229,201612084169263,NGPL,45,19,10,293,2930.00,2016-12-08 04:16:00.926300
230,201612084169265,NGPL,45,19,10,293,2930.00,2016-12-08 04:16:00.926500
231,201612084169185,NGPL,29,17,30,293,8790.00,2016-12-08 04:16:00.918500
232,201612084169186,NGPL,10,17,10,293,2930.00,2016-12-08 04:16:00.918600
233,201612084169187,NGPL,45,17,80,293,23440.00,2016-12-08 04:16:00.918700
234,201612084168424,NGPL,17,10,10,292,2920.00,2016-12-08 04:16:00.842400
235,201612084168393,NGPL,17,10,10,292,2920.00,2016-12-08 04:16:00.839300
236,201612084168399,NGPL,17,10,10,292,2920.00,2016-12-08 04:16:00.839900
237,201612084168374,NGPL,17,10,10,292,2920.00,2016-12-08 04:16:00.837400
238,201612084168390,NGPL,39,26,12,293,3516.00,2016-12-08 04:16:00.839000
239,201612084168359,NGPL,10,10,10,293,2930.00,2016-12-08 04:16:00.835900
240,201612084168365,NGPL,17,10,10,292,2920.00,2016-12-08 04:16:00.836500
241,201612084168231,NGPL,32,32,10,294,2940.00,2016-12-08 04:16:00.823100
242,201612084168180,NGPL,10,28,10,293,2930.00,2016-12-08 04:16:00.818000
243,201612084167947,NGPL,17,55,10,292,2920.00,2016-12-08 04:16:00.794700
244,201612084167611,NGPL,17,46,10,292,2920.00,2016-12-08 04:16:00.761100
245,201612084167613,NGPL,17,46,10,292,2920.00,2016-12-08 04:16:00.761300
246,201612084167616,NGPL,17,46,10,292,2920.00,2016-12-08 04:16:00.761600
247,201612084167623,NGPL,17,46,10,292,2920.00,2016-12-08 04:16:00.762300
248,201612074167119,NGPL,43,19,10,292,2920.00,2016-12-07 04:16:00.711900
249,201612074167088,NGPL,43,19,10,292,2920.00,2016-12-07 04:16:00.708800
250,201612074166991,NGPL,14,19,10,291,2910.00,2016-12-07 04:16:00.699100
251,201612074166286,NGPL,29,47,30,296,8880.00,2016-12-07 04:16:00.628600
252,201612074166287,NGPL,55,47,10,296,2960.00,2016-12-07 04:16:00.628700
253,201612074166288,NGPL,8,47,100,295,29500.00,2016-12-07 04:16:00.628800
254,201612074165487,NGPL,19,47,40,304,12160.00,2016-12-07 04:16:00.548700
255,201612074165495,NGPL,28,47,90,300,27000.00,2016-12-07 04:16:00.549500
256,201612074165496,NGPL,37,47,100,300,30000.00,2016-12-07 04:16:00.549600
257,201612074164639,NGPL,28,11,55,301,16555.00,2016-12-07 04:16:00.463900
258,201612074164652,NGPL,28,28,10,305,3050.00,2016-12-07 04:16:00.465200
259,201612074164592,NGPL,28,10,10,300,3000.00,2016-12-07 04:16:00.459200
260,201612074164001,NGPL,29,25,10,296,2960.00,2016-12-07 04:16:00.400100
261,201612074163990,NGPL,29,25,10,296,2960.00,2016-12-07 04:16:00.399000
262,201612074163514,NGPL,36,36,10,301,3010.00,2016-12-07 04:16:00.351400
263,201612074163515,NGPL,36,36,10,301,3010.00,2016-12-07 04:16:00.351500
264,201612074163516,NGPL,36,36,10,301,3010.00,2016-12-07 04:16:00.351600
265,201612064163246,NGPL,14,29,44,301,13244.00,2016-12-06 04:16:00.324600
266,201612064163197,NGPL,29,29,30,303,9090.00,2016-12-06 04:16:00.319700
267,201612064163198,NGPL,28,29,90,303,27270.00,2016-12-06 04:16:00.319800
268,201612064163199,NGPL,45,29,270,302,81540.00,2016-12-06 04:16:00.319900
269,201612064162649,NGPL,29,39,10,303,3030.00,2016-12-06 04:16:00.264900
270,201612064162295,NGPL,16,16,10,306,3060.00,2016-12-06 04:16:00.229500
271,201612064162266,NGPL,16,16,10,306,3060.00,2016-12-06 04:16:00.226600
272,201612064162137,NGPL,16,38,10,306,3060.00,2016-12-06 04:16:00.213700
273,201612064162127,NGPL,58,16,10,305,3050.00,2016-12-06 04:16:00.212700
274,201612064162128,NGPL,58,38,40,306,12240.00,2016-12-06 04:16:00.212800
275,201612064162070,NGPL,16,16,10,305,3050.00,2016-12-06 04:16:00.207000
276,201612064162049,NGPL,16,16,10,305,3050.00,2016-12-06 04:16:00.204900
277,201612064161971,NGPL,16,16,10,305,3050.00,2016-12-06 04:16:00.197100
278,201612064161916,NGPL,16,16,10,306,3060.00,2016-12-06 04:16:00.191600
279,201612064161891,NGPL,16,16,10,306,3060.00,2016-12-06 04:16:00.189100
280,201612064161739,NGPL,45,28,10,302,3020.00,2016-12-06 04:16:00.173900
281,201612064161720,NGPL,45,28,10,302,3020.00,2016-12-06 04:16:00.172000
282,201612064161731,NGPL,45,28,10,302,3020.00,2016-12-06 04:16:00.173100
283,201612064161446,NGPL,14,46,10,301,3010.00,2016-12-06 04:16:00.144600
284,201612064161187,NGPL,14,29,10,306,3060.00,2016-12-06 04:16:00.118700
285,201612064161080,NGPL,14,14,10,301,3010.00,2016-12-06 04:16:00.108000
286,201612064160992,NGPL,49,14,10,301,3010.00,2016-12-06 04:16:00.099200
287,201612064160980,NGPL,49,14,10,301,3010.00,2016-12-06 04:16:00.098000
288,201612064160983,NGPL,37,8,23,300,6900.00,2016-12-06 04:16:00.098300
289,201612064160890,NGPL,45,8,23,300,6900.00,2016-12-06 04:16:00.089000
290,201612064160855,NGPL,29,29,10,306,3060.00,2016-12-06 04:16:00.085500
291,201612064160856,NGPL,29,29,10,306,3060.00,2016-12-06 04:16:00.085600
292,201612064160831,NGPL,29,29,10,302,3020.00,2016-12-06 04:16:00.083100
293,201612064160835,NGPL,29,14,10,302,3020.00,2016-12-06 04:16:00.083500
294,201612064160782,NGPL,49,14,10,301,3010.00,2016-12-06 04:16:00.078200
295,201612064160809,NGPL,29,14,10,302,3020.00,2016-12-06 04:16:00.080900
296,201612064160810,NGPL,29,29,10,302,3020.00,2016-12-06 04:16:00.081000
297,201612064160232,NGPL,49,10,10,301,3010.00,2016-12-06 04:16:00.023200
298,201612064160243,NGPL,49,10,10,301,3010.00,2016-12-06 04:16:00.024300
299,201612064160161,NGPL,25,44,400,306,122400.00,2016-12-06 04:16:00.016100
300,201612064159299,NGPL,16,16,10,300,3000.00,2016-12-06 04:15:00.929900
301,201612064159300,NGPL,16,16,10,300,3000.00,2016-12-06 04:15:00.930000
302,201612064159144,NGPL,39,29,10,295,2950.00,2016-12-06 04:15:00.914400
303,201612064159145,NGPL,39,29,10,295,2950.00,2016-12-06 04:15:00.914500
304,201612064159146,NGPL,39,29,10,295,2950.00,2016-12-06 04:15:00.914600
305,201612064159147,NGPL,39,29,10,295,2950.00,2016-12-06 04:15:00.914700
306,201612064159148,NGPL,39,29,10,295,2950.00,2016-12-06 04:15:00.914800
307,201612064159149,NGPL,39,29,10,295,2950.00,2016-12-06 04:15:00.914900
308,201612064158664,NGPL,39,29,10,293,2930.00,2016-12-06 04:15:00.866400
309,201612064158653,NGPL,39,29,10,293,2930.00,2016-12-06 04:15:00.865300
310,201612054157396,NGPL,25,20,10,298,2980.00,2016-12-05 04:15:00.739600
311,201612054156639,NGPL,42,8,10,300,3000.00,2016-12-05 04:15:00.663900
312,201612054156640,NGPL,42,34,12,300,3600.00,2016-12-05 04:15:00.664000
313,201612054156641,NGPL,42,34,12,300,3600.00,2016-12-05 04:15:00.664100
314,201612054156642,NGPL,42,34,12,300,3600.00,2016-12-05 04:15:00.664200
315,201612054156647,NGPL,42,28,10,302,3020.00,2016-12-05 04:15:00.664700
316,201612054156648,NGPL,42,28,10,302,3020.00,2016-12-05 04:15:00.664800
317,201612054156649,NGPL,42,19,10,303,3030.00,2016-12-05 04:15:00.664900
318,201612054156650,NGPL,42,44,70,304,21280.00,2016-12-05 04:15:00.665000
319,201612054156651,NGPL,42,44,30,304,9120.00,2016-12-05 04:15:00.665100
320,201612054156237,NGPL,25,39,10,296,2960.00,2016-12-05 04:15:00.623700
321,201612054155573,NGPL,59,50,10,291,2910.00,2016-12-05 04:15:00.557300
322,201612054155242,NGPL,6,6,10,296,2960.00,2016-12-05 04:15:00.524200
323,201612054153772,NGPL,47,47,10,300,3000.00,2016-12-05 04:15:00.377200
324,201612044151686,NGPL,49,49,540,300,162000.00,2016-12-04 04:15:00.168600
325,201612044151269,NGPL,49,49,500,300,150000.00,2016-12-04 04:15:00.126900
326,201612044151248,NGPL,7,49,30,305,9150.00,2016-12-04 04:15:00.124800
327,201612044150938,NGPL,7,18,10,305,3050.00,2016-12-04 04:15:00.093800
328,201612044150870,NGPL,7,18,10,305,3050.00,2016-12-04 04:15:00.087000
329,201612014147969,NGPL,32,16,100,305,30500.00,2016-12-01 04:14:00.796900
330,201612014147868,NGPL,39,16,50,305,15250.00,2016-12-01 04:14:00.786800
331,201612014147747,NGPL,29,16,100,305,30500.00,2016-12-01 04:14:00.774700
332,201612014147715,NGPL,25,16,90,305,27450.00,2016-12-01 04:14:00.771500
333,201612014147716,NGPL,32,16,100,305,30500.00,2016-12-01 04:14:00.771600
