58,201711215516204,LEMF,42,49,2000,9.85,19700.00,2017-11-21 05:51:00.620400
59,201711215516209,LEMF,7,49,1000,9.8,9800.00,2017-11-21 05:51:00.620900
60,201711215516185,LEMF,7,34,2000,9.89,19780.00,2017-11-21 05:51:00.618500
61,201711215514153,LEMF,7,11,5000,9.85,49250.00,2017-11-21 05:51:00.415300
62,201711165500254,LEMF,42,45,2500,9.85,24625.00,2017-11-16 05:50:00.025400
63,201711145491197,LEMF,50,37,800,9.85,7880.00,2017-11-14 05:49:00.119700
64,201711145491210,LEMF,50,37,800,9.85,7880.00,2017-11-14 05:49:00.121000
65,201711145491184,LEMF,50,37,1000,9.85,9850.00,2017-11-14 05:49:00.118400
66,201711145491109,LEMF,48,37,1000,9.85,9850.00,2017-11-14 05:49:00.110900
67,201711145486800,LEMF,39,49,1000,9.85,9850.00,2017-11-14 05:48:00.680000
68,201711085468170,LEMF,25,25,2000,10.05,20100.00,2017-11-08 05:46:00.817000
69,201711065453921,LEMF,58,14,1500,10.14,15210.00,2017-11-06 05:45:00.392100
70,201710315432374,LEMF,35,55,1000,10.15,10150.00,2017-10-31 05:43:00.237400
71,201710315431592,LEMF,10,26,1000,10,10000.00,2017-10-31 05:43:00.159200
72,201710305429351,LEMF,4,40,3000,9.95,29850.00,2017-10-30 05:42:00.935100
73,201710305429356,LEMF,4,40,3000,9.95,29850.00,2017-10-30 05:42:00.935600
74,201710305425855,LEMF,10,28,3000,9.9,29700.00,2017-10-30 05:42:00.585500
75,201710245416663,LEMF,35,41,5000,10.1,50500.00,2017-10-24 05:41:00.666300
76,201710245416664,LEMF,11,41,6000,10.06,60360.00,2017-10-24 05:41:00.666400
77,201710245416665,LEMF,41,41,200,10.05,2010.00,2017-10-24 05:41:00.666500
78,201710235412711,LEMF,8,37,2500,10.07,25175.00,2017-10-23 05:41:00.271100
79,201710235411458,LEMF,57,45,1000,10.05,10050.00,2017-10-23 05:41:00.145800
80,201710225407944,LEMF,39,16,1000,10.2,10200.00,2017-10-22 05:40:00.794400
81,201710225407945,LEMF,39,16,1000,10.2,10200.00,2017-10-22 05:40:00.794500
82,201710225406286,LEMF,13,21,2000,10.09,20180.00,2017-10-22 05:40:00.628600
83,201710225406287,LEMF,13,1,3500,10.1,35350.00,2017-10-22 05:40:00.628700
84,201710225406288,LEMF,13,1,3500,10.1,35350.00,2017-10-22 05:40:00.628800
85,201710185404202,LEMF,10,11,5000,10.11,50550.00,2017-10-18 05:40:00.420200
86,201710185403882,LEMF,8,17,3000,10.22,30660.00,2017-10-18 05:40:00.388200
87,201710185403883,LEMF,8,52,2500,10.25,25625.00,2017-10-18 05:40:00.388300
88,201710185403884,LEMF,8,52,2500,10.25,25625.00,2017-10-18 05:40:00.388400
89,201710185403401,LEMF,8,54,5000,10.25,51250.00,2017-10-18 05:40:00.340100
90,201710185402519,LEMF,10,57,5000,10.1,50500.00,2017-10-18 05:40:00.251900
91,201710165396884,LEMF,39,40,400,10.2,4080.00,2017-10-16 05:39:00.688400
92,201710165396885,LEMF,41,40,500,10.1,5050.00,2017-10-16 05:39:00.688500
93,201710165396886,LEMF,8,40,2100,10.1,21210.00,2017-10-16 05:39:00.688600
94,201710165394956,LEMF,39,16,1000,10.2,10200.00,2017-10-16 05:39:00.495600
95,201710165394705,LEMF,39,32,100,10.2,1020.00,2017-10-16 05:39:00.470500
96,201710165394690,LEMF,39,58,1000,10.2,10200.00,2017-10-16 05:39:00.469000
97,201710165394195,LEMF,8,26,4900,10.2,49980.00,2017-10-16 05:39:00.419500
98,201710165394133,LEMF,33,58,1000,10.1,10100.00,2017-10-16 05:39:00.413300
99,201710155390733,LEMF,58,38,1000,10.1,10100.00,2017-10-15 05:39:00.073300
100,201710125388923,LEMF,21,57,1000,10.1,10100.00,2017-10-12 05:38:00.892300
101,201710115382252,LEMF,10,28,1500,10,15000.00,2017-10-11 05:38:00.225200
102,201710105379880,LEMF,35,38,2000,10.1,20200.00,2017-10-10 05:37:00.988000
103,201710105379881,LEMF,35,5,2500,10.1,25250.00,2017-10-10 05:37:00.988100
104,201710105378571,LEMF,17,28,1500,10,15000.00,2017-10-10 05:37:00.857100
105,201710105378320,LEMF,10,1,1000,9.91,9910.00,2017-10-10 05:37:00.832000
106,201710095376364,LEMF,26,25,3000,10,30000.00,2017-10-09 05:37:00.636400
107,201710095376332,LEMF,35,57,5000,10,50000.00,2017-10-09 05:37:00.633200
108,201710095375387,LEMF,10,40,3000,9.8,29400.00,2017-10-09 05:37:00.538700
109,201710085374085,LEMF,49,45,700,9.9,6930.00,2017-10-08 05:37:00.408500
110,201710085373478,LEMF,29,6,200,9.88,1976.00,2017-10-08 05:37:00.347800
111,201710085373479,LEMF,8,6,800,9.85,7880.00,2017-10-08 05:37:00.347900
112,201710085373422,LEMF,29,42,200,9.88,1976.00,2017-10-08 05:37:00.342200
113,201710085373093,LEMF,8,33,1000,9.85,9850.00,2017-10-08 05:37:00.309300
114,201710085371393,LEMF,6,56,500,9.9,4950.00,2017-10-08 05:37:00.139300
115,201710085370069,LEMF,6,8,500,9.9,4950.00,2017-10-08 05:37:00.006900
116,201710045369040,LEMF,6,37,1000,10,10000.00,2017-10-04 05:36:00.904000
117,201710045368221,LEMF,8,37,5000,9.85,49250.00,2017-10-04 05:36:00.822100
118,201709265363404,LEMF,14,42,1500,9.92,14880.00,2017-09-26 05:36:00.340400
119,201709255358692,LEMF,8,37,4000,9.89,39560.00,2017-09-25 05:35:00.869200
120,201709255358693,LEMF,8,37,4000,9.89,39560.00,2017-09-25 05:35:00.869300
121,201709255358694,LEMF,8,37,4000,9.89,39560.00,2017-09-25 05:35:00.869400
122,201709255358662,LEMF,38,37,2000,9.8,19600.00,2017-09-25 05:35:00.866200
123,201709255358663,LEMF,38,37,2000,9.8,19600.00,2017-09-25 05:35:00.866300
124,201709255357485,LEMF,17,17,5000,9.7,48500.00,2017-09-25 05:35:00.748500
125,201709245353764,LEMF,10,58,2500,9.61,24025.00,2017-09-24 05:35:00.376400
126,201709205350706,LEMF,8,49,1500,9.6,14400.00,2017-09-20 05:35:00.070600
127,201709205350710,LEMF,8,49,2000,9.6,19200.00,2017-09-20 05:35:00.071000
128,201709185347543,LEMF,8,49,1000,9.75,9750.00,2017-09-18 05:34:00.754300
129,201709185347151,LEMF,8,41,5000,9.88,49400.00,2017-09-18 05:34:00.715100
130,201709185347152,LEMF,13,41,5000,9.86,49300.00,2017-09-18 05:34:00.715200
131,201709175340514,LEMF,18,41,5000,9.86,49300.00,2017-09-17 05:34:00.051400
132,201709145332869,LEMF,57,57,1000,10.05,10050.00,2017-09-14 05:33:00.286900
133,201709145332642,LEMF,17,43,500,10,5000.00,2017-09-14 05:33:00.264200
134,201709145332655,LEMF,17,43,1000,10,10000.00,2017-09-14 05:33:00.265500
135,201709145329252,LEMF,35,35,1000,10.09,10090.00,2017-09-14 05:32:00.925200
136,201709135325704,LEMF,42,43,500,10.07,5035.00,2017-09-13 05:32:00.570400
137,201709125320564,LEMF,43,42,5000,9.87,49350.00,2017-09-12 05:32:00.056400
138,201709125318025,LEMF,45,45,4000,9.86,39440.00,2017-09-12 05:31:00.802500
139,201709115309775,LEMF,17,26,1000,10,10000.00,2017-09-11 05:30:00.977500
140,201709105305256,LEMF,38,47,1000,10.05,10050.00,2017-09-10 05:30:00.525600
141,201709105303096,LEMF,57,57,1000,10.05,10050.00,2017-09-10 05:30:00.309600
142,201709105302589,LEMF,57,57,1000,10.05,10050.00,2017-09-10 05:30:00.258900
143,201709105302025,LEMF,57,57,1000,10.05,10050.00,2017-09-10 05:30:00.202500
144,201709065287661,LEMF,33,42,1000,10,10000.00,2017-09-06 05:28:00.766100
145,201709065286133,LEMF,19,42,500,10.07,5035.00,2017-09-06 05:28:00.613300
146,201709065286038,LEMF,19,17,500,10.07,5035.00,2017-09-06 05:28:00.603800
147,201709065284116,LEMF,25,43,1000,10.3,10300.00,2017-09-06 05:28:00.411600
148,201709065284117,LEMF,49,49,1000,10.15,10150.00,2017-09-06 05:28:00.411700
149,201709065283584,LEMF,19,39,500,10.2,5100.00,2017-09-06 05:28:00.358400
150,201709065283585,LEMF,19,39,500,10.2,5100.00,2017-09-06 05:28:00.358500
151,201709045275909,LEMF,35,42,2500,10.2,25500.00,2017-09-04 05:27:00.590900
152,201708315261959,LEMF,45,45,4900,10.15,49735.00,2017-08-31 05:26:00.195900
153,201708275238482,LEMF,35,43,1000,10.15,10150.00,2017-08-27 05:23:00.848200
154,201708235223082,LEMF,17,21,3000,10,30000.00,2017-08-23 05:22:00.308200
155,201708235220191,LEMF,57,16,1000,10.2,10200.00,2017-08-23 05:22:00.019100
156,201708235217032,LEMF,25,25,5000,10,50000.00,2017-08-23 05:21:00.703200
157,201708135166198,LEMF,7,21,500,10,5000.00,2017-08-13 05:16:00.619800
158,201708135165391,LEMF,26,26,5000,10,50000.00,2017-08-13 05:16:00.539100
159,201708135165327,LEMF,26,26,5000,10,50000.00,2017-08-13 05:16:00.532700
160,201708135165280,LEMF,26,26,5000,10,50000.00,2017-08-13 05:16:00.528000
161,201708135165251,LEMF,26,26,5000,10,50000.00,2017-08-13 05:16:00.525100
162,201708105159970,LEMF,26,26,5000,10,50000.00,2017-08-10 05:15:00.997000
163,201708095154357,LEMF,17,44,3000,10,30000.00,2017-08-09 05:15:00.435700
164,201708075141001,LEMF,53,41,1000,10,10000.00,2017-08-07 05:14:00.100100
165,201708065131287,LEMF,48,41,6000,10,60000.00,2017-08-06 05:13:00.128700
166,201708035120347,LEMF,48,17,500,10,5000.00,2017-08-03 05:12:00.034700
1,2018123101004574,LEMF,13,34,2500,7.41,18525.00,2018-12-31 01:00:00.457400
2,2018123001004018,LEMF,42,41,950,7.4,7030.00,2018-12-30 01:00:00.401800
3,2018123001004017,LEMF,41,41,400,7.41,2964.00,2018-12-30 01:00:00.401700
4,2018123001004016,LEMF,22,41,750,7.55,5662.50,2018-12-30 01:00:00.401600
5,2018123001004007,LEMF,22,41,250,7.55,1887.50,2018-12-30 01:00:00.400700
6,2018123001001247,LEMF,22,28,4000,7.55,30200.00,2018-12-30 01:00:00.124700
7,2018122701006500,LEMF,41,41,150,7.7,1155.00,2018-12-27 01:00:00.650000
8,2018122701006271,LEMF,42,41,1000,7.85,7850.00,2018-12-27 01:00:00.627100
9,2018122701006270,LEMF,59,41,500,7.86,3930.00,2018-12-27 01:00:00.627000
10,2018122701005788,LEMF,59,25,500,7.86,3930.00,2018-12-27 01:00:00.578800
11,2018121301000994,LEMF,45,41,400,7.85,3140.00,2018-12-13 01:00:00.099400
12,2018121301000502,LEMF,22,17,2000,7.7,15400.00,2018-12-13 01:00:00.050200
13,2018121101003563,LEMF,26,17,1500,7.7,11550.00,2018-12-11 01:00:00.356300
14,2018121101003193,LEMF,52,41,1000,7.85,7850.00,2018-12-11 01:00:00.319300
15,2018121001002673,LEMF,41,41,2450,7.99,19575.50,2018-12-10 01:00:00.267300
16,2018121001000995,LEMF,57,45,400,8.15,3260.00,2018-12-10 01:00:00.099500
17,2018121001000301,LEMF,57,36,1500,8.15,12225.00,2018-12-10 01:00:00.030100
18,2018121001000272,LEMF,57,41,3000,8.19,24570.00,2018-12-10 01:00:00.027200
19,2018120901002035,LEMF,41,41,100,8.33,833.00,2018-12-09 01:00:00.203500
20,2018120901001813,LEMF,41,41,100,8.49,849.00,2018-12-09 01:00:00.181300
21,2018120901001641,LEMF,41,41,100,8.66,866.00,2018-12-09 01:00:00.164100
22,2018120901001616,LEMF,41,41,100,8.83,883.00,2018-12-09 01:00:00.161600
23,2018112901000226,LEMF,45,45,1000,9,9000.00,2018-11-29 01:00:00.022600
24,201811056647538,LEMF,16,57,1500,8.5,12750.00,2018-11-05 06:06:00.475380
25,201811056647113,LEMF,16,32,500,8.5,4250.00,2018-11-05 06:06:00.471130
26,201811056646490,LEMF,34,34,52645,8.4,442218.00,2018-11-05 06:06:00.464900
27,201810236610092,LEMF,6,6,5000,8.56,42800.00,2018-10-23 06:06:00.100920
28,201810226609045,LEMF,32,58,1000,8.57,8570.00,2018-10-22 06:06:00.090450
29,201810226609046,LEMF,21,58,100,8.56,856.00,2018-10-22 06:06:00.090460
30,201810226609027,LEMF,21,58,1100,8.56,9416.00,2018-10-22 06:06:00.090270
31,201810216605908,LEMF,6,6,1000,8.57,8570.00,2018-10-21 06:06:00.059080
32,201810216605820,LEMF,6,6,2500,8.53,21325.00,2018-10-21 06:06:00.058200
33,201810216605759,LEMF,6,6,1000,8.53,8530.00,2018-10-21 06:06:00.057590
34,201810216605661,LEMF,6,6,5000,8.51,42550.00,2018-10-21 06:06:00.056610
35,201810216605535,LEMF,6,6,5000,8.51,42550.00,2018-10-21 06:06:00.055350
36,201810216605440,LEMF,6,6,1000,8.5,8500.00,2018-10-21 06:06:00.054400
37,201810216605395,LEMF,6,6,1000,8.5,8500.00,2018-10-21 06:06:00.053950
38,201810156603358,LEMF,29,43,1000,8.5,8500.00,2018-10-15 06:06:00.033580
39,201810156603359,LEMF,29,57,5000,8.5,42500.00,2018-10-15 06:06:00.033590
40,201810156602123,LEMF,43,43,1000,8.33,8330.00,2018-10-15 06:06:00.021230
41,201810146597300,LEMF,41,43,1000,8.17,8170.00,2018-10-14 06:59:00.730000
42,201810116595176,LEMF,43,43,1000,8.01,8010.00,2018-10-11 06:59:00.517600
43,201810106587106,LEMF,4,4,100000,7.85,785000.00,2018-10-10 06:58:00.710600
44,201810086579438,LEMF,22,35,451,8.2,3698.20,2018-10-08 06:57:00.943800
45,201810086579439,LEMF,33,35,2000,8.15,16300.00,2018-10-08 06:57:00.943900
46,201810086579440,LEMF,26,35,1000,8.1,8100.00,2018-10-08 06:57:00.944000
47,201810086579458,LEMF,49,35,1000,8,8000.00,2018-10-08 06:57:00.945800
48,201810086579459,LEMF,42,35,549,8,4392.00,2018-10-08 06:57:00.945900
49,201810086578617,LEMF,22,37,17549,8.2,143901.80,2018-10-08 06:57:00.861700
50,201810086577850,LEMF,43,45,1000,8.19,8190.00,2018-10-08 06:57:00.785000
51,201810036565449,LEMF,39,20,500,8.04,4020.00,2018-10-03 06:56:00.544900
52,201810036562805,LEMF,46,53,1500,8.2,12300.00,2018-10-03 06:56:00.280500
53,201810036562661,LEMF,32,10,1000,8.25,8250.00,2018-10-03 06:56:00.266100
54,201810036561211,LEMF,54,42,1500,8.2,12300.00,2018-10-03 06:56:00.121100
55,201810036561212,LEMF,54,42,1500,8.2,12300.00,2018-10-03 06:56:00.121200
56,201810036561213,LEMF,54,42,2000,8.2,16400.00,2018-10-03 06:56:00.121300
57,201810026560432,LEMF,46,6,1000,8.16,8160.00,2018-10-02 06:56:00.043200
58,201810026559978,LEMF,4,4,100000,8,800000.00,2018-10-02 06:55:00.997800
59,201810026559278,LEMF,41,17,1000,8.04,8040.00,2018-10-02 06:55:00.927800
60,201810026558298,LEMF,26,28,5098,7.88,40172.24,2018-10-02 06:55:00.829800
61,201810026558203,LEMF,26,28,752,8.04,6046.08,2018-10-02 06:55:00.820300
62,201810026558189,LEMF,26,16,9248,8.04,74353.92,2018-10-02 06:55:00.818900
63,201810026558067,LEMF,4,16,20000,8.2,164000.00,2018-10-02 06:55:00.806700
64,201810026557363,LEMF,17,20,2000,8.37,16740.00,2018-10-02 06:55:00.736300
65,201810026556720,LEMF,17,45,1000,8.37,8370.00,2018-10-02 06:55:00.672000
66,201809256525528,LEMF,42,32,2020,8.37,16907.40,2018-09-25 06:52:00.552800
67,201809066459037,LEMF,29,51,5000,8.21,41050.00,2018-09-06 06:45:00.903700
68,201809066457647,LEMF,57,48,1100,8.32,9152.00,2018-09-06 06:45:00.764700
69,201809066457648,LEMF,57,48,1100,8.32,9152.00,2018-09-06 06:45:00.764800
70,201809066457649,LEMF,57,48,1100,8.32,9152.00,2018-09-06 06:45:00.764900
71,201809066457650,LEMF,57,48,1100,8.32,9152.00,2018-09-06 06:45:00.765000
72,201809066457651,LEMF,57,48,1100,8.32,9152.00,2018-09-06 06:45:00.765100
73,201809066456305,LEMF,29,33,500,8.16,4080.00,2018-09-06 06:45:00.630500
74,201809036432800,LEMF,32,32,100,8,800.00,2018-09-03 06:43:00.280000
75,201809036435164,LEMF,57,29,300,8,2400.00,2018-09-03 06:43:00.516400
76,201809036436764,LEMF,57,17,300,8,2400.00,2018-09-03 06:43:00.676400
77,201808306426357,LEMF,17,34,1000,7.95,7950.00,2018-08-30 06:42:00.635700
78,201808306426291,LEMF,41,37,5000,8,40000.00,2018-08-30 06:42:00.629100
79,201808306426292,LEMF,41,19,500,8.05,4025.00,2018-08-30 06:42:00.629200
80,201808286419130,LEMF,45,17,1000,7.95,7950.00,2018-08-28 06:41:00.913000
81,201808286417246,LEMF,41,19,500,7.79,3895.00,2018-08-28 06:41:00.724600
82,201808156385842,LEMF,41,47,4850,7.95,38557.50,2018-08-15 06:38:00.584200
83,201808146384258,LEMF,4,35,10000,8.1,81000.00,2018-08-14 06:38:00.425800
84,201808136379601,LEMF,17,26,1000,8.05,8050.00,2018-08-13 06:37:00.960100
85,201808096373386,LEMF,4,44,1000,8.05,8050.00,2018-08-09 06:37:00.338600
86,201808096372512,LEMF,4,59,3000,8.05,24150.00,2018-08-09 06:37:00.251200
87,201808066361534,LEMF,17,35,1000,8.1,8100.00,2018-08-06 06:36:00.153400
88,201808056358639,LEMF,52,26,1000,8.2,8200.00,2018-08-05 06:35:00.863900
89,201808026356677,LEMF,52,25,1000,8.16,8160.00,2018-08-02 06:35:00.667700
90,201807316351119,LEMF,45,46,500,8,4000.00,2018-07-31 06:35:00.111900
91,201807316350537,LEMF,17,55,1000,8,8000.00,2018-07-31 06:35:00.053700
92,201807316350395,LEMF,53,55,1000,8.01,8010.00,2018-07-31 06:35:00.039500
93,201807316348140,LEMF,45,47,1700,8,13600.00,2018-07-31 06:34:00.814000
94,201807306346152,LEMF,21,53,500,7.99,3995.00,2018-07-30 06:34:00.615200
95,201807306346153,LEMF,21,25,1250,8,10000.00,2018-07-30 06:34:00.615300
96,201807266338891,LEMF,11,56,500,8.05,4025.00,2018-07-26 06:33:00.889100
97,201807266338892,LEMF,11,56,1000,7.97,7970.00,2018-07-26 06:33:00.889200
98,201807266338893,LEMF,11,56,1500,7.89,11835.00,2018-07-26 06:33:00.889300
99,201807256335913,LEMF,21,36,1500,8.05,12075.00,2018-07-25 06:33:00.591300
100,201807236330156,LEMF,35,35,4000,8,32000.00,2018-07-23 06:33:00.015600
101,201807236330023,LEMF,21,49,1000,8.1,8100.00,2018-07-23 06:33:00.002300
102,201807236329752,LEMF,35,35,4000,7.95,31800.00,2018-07-23 06:32:00.975200
103,201807236329072,LEMF,35,35,4000,7.9,31600.00,2018-07-23 06:32:00.907200
104,201807226326821,LEMF,11,55,3000,7.94,23820.00,2018-07-22 06:32:00.682100
105,201807226325455,LEMF,19,52,500,8,4000.00,2018-07-22 06:32:00.545500
106,201807226325402,LEMF,11,52,1000,8.1,8100.00,2018-07-22 06:32:00.540200
107,201807226325403,LEMF,11,52,2000,8.02,16040.00,2018-07-22 06:32:00.540300
108,201807226323989,LEMF,35,35,4000,8.1,32400.00,2018-07-22 06:32:00.398900
109,201807196321302,LEMF,35,35,4000,8.1,32400.00,2018-07-19 06:32:00.130200
110,201807166311774,LEMF,25,25,5850,8.1,47385.00,2018-07-16 06:31:00.177400
111,201807126306644,LEMF,44,47,1000,8.1,8100.00,2018-07-12 06:30:00.664400
112,201807126303790,LEMF,42,28,3400,8.2,27880.00,2018-07-12 06:30:00.379000
113,201807116302303,LEMF,21,28,3400,8.2,27880.00,2018-07-11 06:30:00.230300
114,201807096291519,LEMF,22,35,5000,8.06,40300.00,2018-07-09 06:29:00.151900
115,201807096289955,LEMF,17,7,100,7.9,790.00,2018-07-09 06:28:00.995500
116,201807096289956,LEMF,17,7,100,7.9,790.00,2018-07-09 06:28:00.995600
117,201807096289942,LEMF,17,7,100,7.9,790.00,2018-07-09 06:28:00.994200
118,201807086288286,LEMF,52,52,1000,7.9,7900.00,2018-07-08 06:28:00.828600
119,201807056280734,LEMF,32,44,600,8,4800.00,2018-07-05 06:28:00.073400
120,201807046274836,LEMF,11,7,100,8.14,814.00,2018-07-04 06:27:00.483600
121,201807046274851,LEMF,11,7,100,8.14,814.00,2018-07-04 06:27:00.485100
122,201807046274255,LEMF,11,21,500,8.14,4070.00,2018-07-04 06:27:00.425500
123,201807046274221,LEMF,11,21,500,8.14,4070.00,2018-07-04 06:27:00.422100
124,201806286259770,LEMF,11,13,1000,8.3,8300.00,2018-06-28 06:25:00.977000
125,201806246247843,LEMF,22,26,1000,8.3,8300.00,2018-06-24 06:24:00.784300
126,201806246247802,LEMF,45,39,500,8.3,4150.00,2018-06-24 06:24:00.780200
127,201806216243523,LEMF,38,42,4500,8.14,36630.00,2018-06-21 06:24:00.352300
128,201806196236818,LEMF,26,26,1000,8.14,8140.00,2018-06-19 06:23:00.681800
129,201806136221339,LEMF,5,39,500,8.3,4150.00,2018-06-13 06:22:00.133900
130,201806126217086,LEMF,59,33,3000,8.17,24510.00,2018-06-12 06:21:00.708600
131,201806126214772,LEMF,11,52,3000,8.01,24030.00,2018-06-12 06:21:00.477200
132,201806116212794,LEMF,11,44,600,8.17,4902.00,2018-06-11 06:21:00.279400
133,201806106208032,LEMF,11,44,600,8.25,4950.00,2018-06-10 06:20:00.803200
134,201806076201505,LEMF,56,56,4400,8.31,36564.00,2018-06-07 06:20:00.150500
135,201806076201425,LEMF,56,56,100,8.5,850.00,2018-06-07 06:20:00.142500
136,201806076201436,LEMF,39,56,500,8.48,4240.00,2018-06-07 06:20:00.143600
137,201806076196959,LEMF,13,35,1000,8.67,8670.00,2018-06-07 06:19:00.695900
138,201805296170070,LEMF,29,42,1500,8.65,12975.00,2018-05-29 06:17:00.007000
139,201805276157801,LEMF,22,58,1000,8.63,8630.00,2018-05-27 06:15:00.780100
140,201805246150506,LEMF,11,33,900,8.46,7614.00,2018-05-24 06:15:00.050600
141,201805236146615,LEMF,52,52,1000,8.63,8630.00,2018-05-23 06:14:00.661500
142,201805216139343,LEMF,11,44,2000,8.8,17600.00,2018-05-21 06:13:00.934300
143,201805206136705,LEMF,11,26,2000,8.9,17800.00,2018-05-20 06:13:00.670500
144,201805086106385,LEMF,22,22,500,9.05,4525.00,2018-05-08 06:10:00.638500
145,201805036088224,LEMF,16,1,2200,9.2,20240.00,2018-05-03 06:08:00.822400
146,201805036087512,LEMF,16,49,1000,9.2,9200.00,2018-05-03 06:08:00.751200
147,201805036085323,LEMF,21,5,1000,9.21,9210.00,2018-05-03 06:08:00.532300
148,201805036085324,LEMF,16,5,1000,9.2,9200.00,2018-05-03 06:08:00.532400
