38,2018122701007159,AMFI,53,34,200,740,148000.00,2018-12-27 01:00:00.715900
39,2018122701006895,AMFI,42,56,10,744,7440.00,2018-12-27 01:00:00.689500
40,2018122701006229,AMFI,53,42,100,740,74000.00,2018-12-27 01:00:00.622900
41,2018122701006023,AMFI,1,57,20,745,14900.00,2018-12-27 01:00:00.602300
42,2018122701006002,AMFI,40,34,100,747,74700.00,2018-12-27 01:00:00.600200
43,2018122701003688,AMFI,22,57,40,760,30400.00,2018-12-27 01:00:00.368800
44,2018122701003504,AMFI,41,17,270,765,206550.00,2018-12-27 01:00:00.350400
45,2018122701003503,AMFI,41,45,10,765,7650.00,2018-12-27 01:00:00.350300
46,2018122701003502,AMFI,41,54,10,764,7640.00,2018-12-27 01:00:00.350200
47,2018122701003501,AMFI,41,57,10,764,7640.00,2018-12-27 01:00:00.350100
48,2018122701003444,AMFI,22,55,10,760,7600.00,2018-12-27 01:00:00.344400
49,2018122701002975,AMFI,39,51,40,765,30600.00,2018-12-27 01:00:00.297500
50,2018122701002891,AMFI,53,51,60,765,45900.00,2018-12-27 01:00:00.289100
51,2018122701001591,AMFI,58,57,30,762,22860.00,2018-12-27 01:00:00.159100
52,2018122701001590,AMFI,58,57,10,759,7590.00,2018-12-27 01:00:00.159000
53,2018122601007471,AMFI,19,40,10,748,7480.00,2018-12-26 01:00:00.747100
54,2018122601006277,AMFI,19,39,10,740,7400.00,2018-12-26 01:00:00.627700
55,2018122601006143,AMFI,57,39,10,736,7360.00,2018-12-26 01:00:00.614300
56,2018122601005867,AMFI,29,19,10,745,7450.00,2018-12-26 01:00:00.586700
57,2018122601005763,AMFI,36,39,5,735,3675.00,2018-12-26 01:00:00.576300
58,2018122601005671,AMFI,29,28,20,740,14800.00,2018-12-26 01:00:00.567100
59,2018122601005452,AMFI,39,56,35,745,26075.00,2018-12-26 01:00:00.545200
60,2018122601005451,AMFI,39,44,10,745,7450.00,2018-12-26 01:00:00.545100
61,2018122601005450,AMFI,39,22,10,740,7400.00,2018-12-26 01:00:00.545000
62,2018122601005449,AMFI,39,46,10,740,7400.00,2018-12-26 01:00:00.544900
63,2018122601004898,AMFI,25,56,40,735,29400.00,2018-12-26 01:00:00.489800
64,2018122601003605,AMFI,29,44,25,740,18500.00,2018-12-26 01:00:00.360500
65,2018122601003497,AMFI,22,44,15,740,11100.00,2018-12-26 01:00:00.349700
66,2018122601001274,AMFI,11,42,10,740,7400.00,2018-12-26 01:00:00.127400
67,2018122601000815,AMFI,57,44,10,741,7410.00,2018-12-26 01:00:00.081500
68,2018122601000469,AMFI,11,44,10,740,7400.00,2018-12-26 01:00:00.046900
69,2018122601000150,AMFI,59,44,10,730,7300.00,2018-12-26 01:00:00.015000
70,2018122601000100,AMFI,57,44,10,726,7260.00,2018-12-26 01:00:00.010000
71,2018122601000048,AMFI,57,44,10,726,7260.00,2018-12-26 01:00:00.004800
72,2018122501004692,AMFI,43,45,10,740,7400.00,2018-12-25 01:00:00.469200
73,2018122501004665,AMFI,43,42,100,740,74000.00,2018-12-25 01:00:00.466500
74,2018122501004488,AMFI,4,42,10,740,7400.00,2018-12-25 01:00:00.448800
75,2018122501004440,AMFI,4,42,30,740,22200.00,2018-12-25 01:00:00.444000
76,2018122501004172,AMFI,22,42,30,735,22050.00,2018-12-25 01:00:00.417200
77,2018122501004171,AMFI,42,42,10,735,7350.00,2018-12-25 01:00:00.417100
78,2018122501004123,AMFI,42,17,10,735,7350.00,2018-12-25 01:00:00.412300
79,2018122501004063,AMFI,43,42,10,736,7360.00,2018-12-25 01:00:00.406300
80,2018122501004062,AMFI,43,42,10,736,7360.00,2018-12-25 01:00:00.406200
81,2018122501003543,AMFI,42,49,10,735,7350.00,2018-12-25 01:00:00.354300
82,2018122501002468,AMFI,43,52,213,735,156555.00,2018-12-25 01:00:00.246800
83,2018122501002467,AMFI,43,14,10,730,7300.00,2018-12-25 01:00:00.246700
84,2018122501002238,AMFI,57,55,110,730,80300.00,2018-12-25 01:00:00.223800
85,2018122501002237,AMFI,57,42,10,730,7300.00,2018-12-25 01:00:00.223700
86,2018122501002236,AMFI,57,48,10,729,7290.00,2018-12-25 01:00:00.223600
87,2018122501001793,AMFI,32,39,10,721,7210.00,2018-12-25 01:00:00.179300
88,2018122501001028,AMFI,49,49,10,729,7290.00,2018-12-25 01:00:00.102800
89,2018122501000883,AMFI,49,49,10,729,7290.00,2018-12-25 01:00:00.088300
90,2018122501000873,AMFI,22,42,40,730,29200.00,2018-12-25 01:00:00.087300
91,2018122501000780,AMFI,57,17,10,731,7310.00,2018-12-25 01:00:00.078000
92,2018122501000545,AMFI,57,19,10,731,7310.00,2018-12-25 01:00:00.054500
93,2018122501000538,AMFI,57,19,10,731,7310.00,2018-12-25 01:00:00.053800
94,2018122501000534,AMFI,57,51,10,731,7310.00,2018-12-25 01:00:00.053400
95,2018122501000499,AMFI,57,14,10,731,7310.00,2018-12-25 01:00:00.049900
96,2018122501000194,AMFI,22,39,10,730,7300.00,2018-12-25 01:00:00.019400
97,2018122401007691,AMFI,42,18,10,740,7400.00,2018-12-24 01:00:00.769100
98,2018122401007597,AMFI,42,42,10,740,7400.00,2018-12-24 01:00:00.759700
99,2018122401007586,AMFI,42,42,10,740,7400.00,2018-12-24 01:00:00.758600
100,2018122401007556,AMFI,42,42,10,740,7400.00,2018-12-24 01:00:00.755600
101,2018122401006927,AMFI,42,42,30,740,22200.00,2018-12-24 01:00:00.692700
102,2018122401006926,AMFI,26,42,35,740,25900.00,2018-12-24 01:00:00.692600
103,2018122401006925,AMFI,43,42,25,745,18625.00,2018-12-24 01:00:00.692500
104,2018122401006155,AMFI,26,45,115,740,85100.00,2018-12-24 01:00:00.615500
105,2018122401006154,AMFI,49,45,300,741,222300.00,2018-12-24 01:00:00.615400
106,2018122401006153,AMFI,53,45,100,742,74200.00,2018-12-24 01:00:00.615300
107,2018122401006152,AMFI,39,45,10,745,7450.00,2018-12-24 01:00:00.615200
108,2018122401006124,AMFI,22,45,50,746,37300.00,2018-12-24 01:00:00.612400
109,2018122401005978,AMFI,57,45,10,747,7470.00,2018-12-24 01:00:00.597800
110,2018122401005685,AMFI,57,16,10,747,7470.00,2018-12-24 01:00:00.568500
111,2018122401005166,AMFI,57,16,10,747,7470.00,2018-12-24 01:00:00.516600
112,2018122401004910,AMFI,44,45,150,750,112500.00,2018-12-24 01:00:00.491000
113,2018122401004909,AMFI,45,45,25,750,18750.00,2018-12-24 01:00:00.490900
114,2018122401004908,AMFI,45,45,50,750,37500.00,2018-12-24 01:00:00.490800
115,2018122401004646,AMFI,37,41,80,755,60400.00,2018-12-24 01:00:00.464600
116,2018122401004597,AMFI,54,41,40,755,30200.00,2018-12-24 01:00:00.459700
117,2018122401004415,AMFI,11,42,20,760,15200.00,2018-12-24 01:00:00.441500
118,2018122401004310,AMFI,54,49,10,755,7550.00,2018-12-24 01:00:00.431000
119,2018122401004000,AMFI,11,44,10,755,7550.00,2018-12-24 01:00:00.400000
120,2018122401003953,AMFI,52,52,10,750,7500.00,2018-12-24 01:00:00.395300
121,2018122401003850,AMFI,52,44,10,750,7500.00,2018-12-24 01:00:00.385000
122,2018122401003829,AMFI,11,39,10,747,7470.00,2018-12-24 01:00:00.382900
123,2018122401003562,AMFI,11,44,10,747,7470.00,2018-12-24 01:00:00.356200
124,2018122401003496,AMFI,11,44,10,746,7460.00,2018-12-24 01:00:00.349600
125,2018122401003452,AMFI,11,44,10,746,7460.00,2018-12-24 01:00:00.345200
126,2018122401003354,AMFI,11,32,10,746,7460.00,2018-12-24 01:00:00.335400
127,2018122401003306,AMFI,11,17,10,746,7460.00,2018-12-24 01:00:00.330600
128,2018122401003198,AMFI,11,22,40,746,29840.00,2018-12-24 01:00:00.319800
129,2018122301008519,AMFI,38,39,10,755,7550.00,2018-12-23 01:00:00.851900
130,2018122301007903,AMFI,39,56,20,755,15100.00,2018-12-23 01:00:00.790300
131,2018122301007902,AMFI,48,56,40,756,30240.00,2018-12-23 01:00:00.790200
132,2018122301007852,AMFI,57,6,10,760,7600.00,2018-12-23 01:00:00.785200
133,2018122301007566,AMFI,48,39,10,756,7560.00,2018-12-23 01:00:00.756600
134,2018122301007519,AMFI,19,45,20,768,15360.00,2018-12-23 01:00:00.751900
135,2018122301006857,AMFI,17,39,10,760,7600.00,2018-12-23 01:00:00.685700
136,2018122301006478,AMFI,17,47,10,760,7600.00,2018-12-23 01:00:00.647800
137,2018122301006392,AMFI,17,52,10,760,7600.00,2018-12-23 01:00:00.639200
138,2018122301006269,AMFI,17,16,263,760,199880.00,2018-12-23 01:00:00.626900
139,2018122301006268,AMFI,19,16,20,761,15220.00,2018-12-23 01:00:00.626800
140,2018122301004737,AMFI,19,49,10,761,7610.00,2018-12-23 01:00:00.473700
141,2018122301004316,AMFI,6,17,100,766,76600.00,2018-12-23 01:00:00.431600
142,2018122301004315,AMFI,53,17,240,767,184080.00,2018-12-23 01:00:00.431500
143,2018122301004261,AMFI,53,39,60,767,46020.00,2018-12-23 01:00:00.426100
144,2018122301003899,AMFI,39,28,50,775,38750.00,2018-12-23 01:00:00.389900
145,2018122301003898,AMFI,28,28,90,776,69840.00,2018-12-23 01:00:00.389800
146,2018122301003897,AMFI,45,28,40,777,31080.00,2018-12-23 01:00:00.389700
147,2018122301003696,AMFI,45,26,10,777,7770.00,2018-12-23 01:00:00.369600
148,2018122301003674,AMFI,28,18,10,776,7760.00,2018-12-23 01:00:00.367400
149,2018122301003303,AMFI,39,49,30,775,23250.00,2018-12-23 01:00:00.330300
150,2018122301003124,AMFI,39,25,10,775,7750.00,2018-12-23 01:00:00.312400
151,2018122301003048,AMFI,48,52,30,780,23400.00,2018-12-23 01:00:00.304800
152,2018122301002825,AMFI,39,21,10,775,7750.00,2018-12-23 01:00:00.282500
153,2018122301002801,AMFI,17,18,10,779,7790.00,2018-12-23 01:00:00.280100
154,2018122301002571,AMFI,39,17,20,776,15520.00,2018-12-23 01:00:00.257100
155,2018122301002448,AMFI,19,19,10,771,7710.00,2018-12-23 01:00:00.244800
156,2018122301002287,AMFI,55,11,140,776,108640.00,2018-12-23 01:00:00.228700
157,2018122301001852,AMFI,57,44,100,776,77600.00,2018-12-23 01:00:00.185200
158,2018122301001760,AMFI,39,44,10,775,7750.00,2018-12-23 01:00:00.176000
159,2018122301001052,AMFI,48,1,10,765,7650.00,2018-12-23 01:00:00.105200
160,2018122001004052,AMFI,26,35,10,752,7520.00,2018-12-20 01:00:00.405200
161,2018122001003645,AMFI,36,38,10,751,7510.00,2018-12-20 01:00:00.364500
162,2018122001003296,AMFI,56,29,10,752,7520.00,2018-12-20 01:00:00.329600
163,2018122001003227,AMFI,21,21,10,753,7530.00,2018-12-20 01:00:00.322700
164,2018122001003119,AMFI,56,58,10,752,7520.00,2018-12-20 01:00:00.311900
165,2018122001002551,AMFI,6,44,10,750,7500.00,2018-12-20 01:00:00.255100
166,2018122001002451,AMFI,6,18,75,750,56250.00,2018-12-20 01:00:00.245100
167,2018122001002450,AMFI,57,18,50,750,37500.00,2018-12-20 01:00:00.245000
168,2018122001002449,AMFI,6,18,30,751,22530.00,2018-12-20 01:00:00.244900
169,2018122001002448,AMFI,22,18,50,755,37750.00,2018-12-20 01:00:00.244800
170,2018122001002447,AMFI,39,18,10,755,7550.00,2018-12-20 01:00:00.244700
171,2018122001001641,AMFI,14,32,10,765,7650.00,2018-12-20 01:00:00.164100
172,2018122001001626,AMFI,42,21,10,770,7700.00,2018-12-20 01:00:00.162600
173,2018122001001625,AMFI,42,39,10,770,7700.00,2018-12-20 01:00:00.162500
174,2018122001001624,AMFI,42,39,10,770,7700.00,2018-12-20 01:00:00.162400
175,2018122001000591,AMFI,39,18,10,770,7700.00,2018-12-20 01:00:00.059100
176,2018122001000292,AMFI,18,11,20,781,15620.00,2018-12-20 01:00:00.029200
177,2018122001000232,AMFI,39,51,30,766,22980.00,2018-12-20 01:00:00.023200
178,2018122001000182,AMFI,18,51,10,766,7660.00,2018-12-20 01:00:00.018200
179,2018121901003880,AMFI,17,8,10,751,7510.00,2018-12-19 01:00:00.388000
180,2018121901003583,AMFI,34,11,10,755,7550.00,2018-12-19 01:00:00.358300
181,2018121901003550,AMFI,34,11,10,755,7550.00,2018-12-19 01:00:00.355000
182,2018121901003004,AMFI,17,51,40,756,30240.00,2018-12-19 01:00:00.300400
183,2018121901003003,AMFI,8,51,90,756,68040.00,2018-12-19 01:00:00.300300
184,2018121901002481,AMFI,8,34,10,756,7560.00,2018-12-19 01:00:00.248100
185,2018121901002072,AMFI,56,47,10,757,7570.00,2018-12-19 01:00:00.207200
186,2018121901002065,AMFI,11,47,10,760,7600.00,2018-12-19 01:00:00.206500
187,2018121901002059,AMFI,11,38,10,760,7600.00,2018-12-19 01:00:00.205900
188,2018121901001972,AMFI,56,1,10,760,7600.00,2018-12-19 01:00:00.197200
189,2018121901001971,AMFI,56,1,10,760,7600.00,2018-12-19 01:00:00.197100
190,2018121901001948,AMFI,25,37,10,760,7600.00,2018-12-19 01:00:00.194800
191,2018121901001836,AMFI,25,25,15,760,11400.00,2018-12-19 01:00:00.183600
192,2018121901001678,AMFI,28,56,10,765,7650.00,2018-12-19 01:00:00.167800
193,2018121901001677,AMFI,28,44,40,760,30400.00,2018-12-19 01:00:00.167700
194,2018121901001650,AMFI,26,44,20,760,15200.00,2018-12-19 01:00:00.165000
195,2018121901001584,AMFI,43,44,10,756,7560.00,2018-12-19 01:00:00.158400
196,2018121901001049,AMFI,43,39,10,756,7560.00,2018-12-19 01:00:00.104900
197,2018121901001044,AMFI,26,52,100,760,76000.00,2018-12-19 01:00:00.104400
198,2018121901001027,AMFI,19,52,50,760,38000.00,2018-12-19 01:00:00.102700
199,2018121901001000,AMFI,58,58,10,759,7590.00,2018-12-19 01:00:00.100000
200,2018121901000787,AMFI,25,25,100,760,76000.00,2018-12-19 01:00:00.078700
201,2018121901000388,AMFI,6,17,10,758,7580.00,2018-12-19 01:00:00.038800
202,2018121901000167,AMFI,6,16,10,758,7580.00,2018-12-19 01:00:00.016700
203,2018121901000152,AMFI,45,18,110,750,82500.00,2018-12-19 01:00:00.015200
204,2018121901000150,AMFI,38,18,20,760,15200.00,2018-12-19 01:00:00.015000
205,2018121901000096,AMFI,50,18,20,773,15460.00,2018-12-19 01:00:00.009600
206,2018121901000095,AMFI,6,18,20,775,15500.00,2018-12-19 01:00:00.009500
207,2018121901000027,AMFI,18,32,10,788,7880.00,2018-12-19 01:00:00.002700
208,2018121901000020,AMFI,42,32,10,774,7740.00,2018-12-19 01:00:00.002000
209,2018121901000019,AMFI,42,22,10,768,7680.00,2018-12-19 01:00:00.001900
210,2018121901000018,AMFI,42,11,10,768,7680.00,2018-12-19 01:00:00.001800
211,2018121901000017,AMFI,42,41,10,767,7670.00,2018-12-19 01:00:00.001700
212,2018121901000016,AMFI,42,41,10,767,7670.00,2018-12-19 01:00:00.001600
213,2018121901000015,AMFI,42,41,10,767,7670.00,2018-12-19 01:00:00.001500
214,2018121801005573,AMFI,18,51,10,759,7590.00,2018-12-18 01:00:00.557300
215,2018121801005562,AMFI,41,21,10,750,7500.00,2018-12-18 01:00:00.556200
216,2018121801005490,AMFI,41,39,10,758,7580.00,2018-12-18 01:00:00.549000
217,2018121801005489,AMFI,37,41,10,748,7480.00,2018-12-18 01:00:00.548900
218,2018121801005488,AMFI,22,41,10,748,7480.00,2018-12-18 01:00:00.548800
219,2018121801005449,AMFI,22,57,30,748,22440.00,2018-12-18 01:00:00.544900
220,2018121801005430,AMFI,36,57,20,751,15020.00,2018-12-18 01:00:00.543000
221,2018121801005368,AMFI,36,39,30,751,22530.00,2018-12-18 01:00:00.536800
222,2018121801005367,AMFI,56,39,70,752,52640.00,2018-12-18 01:00:00.536700
223,2018121801005061,AMFI,56,11,10,749,7490.00,2018-12-18 01:00:00.506100
224,2018121801005045,AMFI,56,1,10,749,7490.00,2018-12-18 01:00:00.504500
225,2018121801004913,AMFI,56,11,10,749,7490.00,2018-12-18 01:00:00.491300
226,2018121801004749,AMFI,45,51,20,759,15180.00,2018-12-18 01:00:00.474900
227,2018121801004675,AMFI,59,39,50,755,37750.00,2018-12-18 01:00:00.467500
228,2018121801004431,AMFI,26,52,40,760,30400.00,2018-12-18 01:00:00.443100
229,2018121801004430,AMFI,26,45,20,759,15180.00,2018-12-18 01:00:00.443000
230,2018121801004405,AMFI,22,11,10,748,7480.00,2018-12-18 01:00:00.440500
231,2018121801004397,AMFI,22,8,10,749,7490.00,2018-12-18 01:00:00.439700
232,2018121801004346,AMFI,28,39,220,750,165000.00,2018-12-18 01:00:00.434600
233,2018121801004337,AMFI,28,39,200,750,150000.00,2018-12-18 01:00:00.433700
234,2018121801004318,AMFI,28,39,50,750,37500.00,2018-12-18 01:00:00.431800
235,2018121801004317,AMFI,50,39,20,751,15020.00,2018-12-18 01:00:00.431700
236,2018121801004298,AMFI,45,39,45,755,33975.00,2018-12-18 01:00:00.429800
237,2018121801003980,AMFI,28,16,30,750,22500.00,2018-12-18 01:00:00.398000
238,2018121801003927,AMFI,58,52,50,760,38000.00,2018-12-18 01:00:00.392700
239,2018121801003915,AMFI,18,52,10,760,7600.00,2018-12-18 01:00:00.391500
240,2018121801003862,AMFI,22,51,10,749,7490.00,2018-12-18 01:00:00.386200
241,2018121801003777,AMFI,22,17,10,749,7490.00,2018-12-18 01:00:00.377700
242,2018121801003773,AMFI,22,17,90,749,67410.00,2018-12-18 01:00:00.377300
243,2018121801002546,AMFI,58,45,10,735,7350.00,2018-12-18 01:00:00.254600
244,2018121801002483,AMFI,47,32,10,750,7500.00,2018-12-18 01:00:00.248300
245,2018121801002372,AMFI,47,49,440,750,330000.00,2018-12-18 01:00:00.237200
246,2018121801002371,AMFI,47,45,50,749,37450.00,2018-12-18 01:00:00.237100
247,2018121801002301,AMFI,22,55,10,740,7400.00,2018-12-18 01:00:00.230100
248,2018121801002253,AMFI,49,49,20,746,14920.00,2018-12-18 01:00:00.225300
249,2018121801002251,AMFI,49,55,10,746,7460.00,2018-12-18 01:00:00.225100
250,2018121801002232,AMFI,49,55,10,746,7460.00,2018-12-18 01:00:00.223200
251,2018121801002199,AMFI,49,55,10,746,7460.00,2018-12-18 01:00:00.219900
252,2018121801001992,AMFI,18,39,20,761,15220.00,2018-12-18 01:00:00.199200
253,2018121801001962,AMFI,52,52,10,750,7500.00,2018-12-18 01:00:00.196200
254,2018121801001896,AMFI,18,39,10,761,7610.00,2018-12-18 01:00:00.189600
255,2018121801001867,AMFI,42,11,79,750,59250.00,2018-12-18 01:00:00.186700
256,2018121801001863,AMFI,50,11,31,750,23250.00,2018-12-18 01:00:00.186300
257,2018121801001862,AMFI,50,28,10,750,7500.00,2018-12-18 01:00:00.186200
258,2018121801001861,AMFI,50,49,59,750,44250.00,2018-12-18 01:00:00.186100
259,2018121801001749,AMFI,22,16,10,740,7400.00,2018-12-18 01:00:00.174900
260,2018121801001734,AMFI,18,53,40,748,29920.00,2018-12-18 01:00:00.173400
261,2018121801001733,AMFI,18,39,45,745,33525.00,2018-12-18 01:00:00.173300
262,2018121801001358,AMFI,42,39,70,740,51800.00,2018-12-18 01:00:00.135800
263,2018121801001315,AMFI,18,49,10,750,7500.00,2018-12-18 01:00:00.131500
264,2018121801001281,AMFI,39,54,10,747,7470.00,2018-12-18 01:00:00.128100
265,2018121801000959,AMFI,11,16,10,733,7330.00,2018-12-18 01:00:00.095900
266,2018121801000883,AMFI,22,39,50,740,37000.00,2018-12-18 01:00:00.088300
267,2018121801000882,AMFI,22,39,30,740,22200.00,2018-12-18 01:00:00.088200
268,2018121801000651,AMFI,34,49,30,750,22500.00,2018-12-18 01:00:00.065100
269,2018121801000621,AMFI,42,49,100,750,75000.00,2018-12-18 01:00:00.062100
270,2018121801000620,AMFI,6,49,10,750,7500.00,2018-12-18 01:00:00.062000
271,2018121801000619,AMFI,28,49,40,750,30000.00,2018-12-18 01:00:00.061900
272,2018121801000618,AMFI,29,49,15,750,11250.00,2018-12-18 01:00:00.061800
273,2018121801000617,AMFI,34,49,100,750,75000.00,2018-12-18 01:00:00.061700
274,2018121801000616,AMFI,19,49,10,752,7520.00,2018-12-18 01:00:00.061600
275,2018121801000615,AMFI,47,49,10,753,7530.00,2018-12-18 01:00:00.061500
276,2018121801000614,AMFI,26,49,66,753,49698.00,2018-12-18 01:00:00.061400
277,2018121801000613,AMFI,29,49,50,760,38000.00,2018-12-18 01:00:00.061300
278,2018121801000567,AMFI,29,26,80,760,60800.00,2018-12-18 01:00:00.056700
279,2018121801000447,AMFI,18,46,10,763,7630.00,2018-12-18 01:00:00.044700
280,2018121801000412,AMFI,56,51,35,760,26600.00,2018-12-18 01:00:00.041200
281,2018121801000323,AMFI,18,51,10,760,7600.00,2018-12-18 01:00:00.032300
282,2018121801000314,AMFI,41,51,60,760,45600.00,2018-12-18 01:00:00.031400
283,2018121801000313,AMFI,11,51,10,761,7610.00,2018-12-18 01:00:00.031300
284,2018121801000227,AMFI,26,17,34,753,25602.00,2018-12-18 01:00:00.022700
285,2018121801000226,AMFI,58,17,16,754,12064.00,2018-12-18 01:00:00.022600
286,2018121801000225,AMFI,37,17,50,755,37750.00,2018-12-18 01:00:00.022500
287,2018121801000219,AMFI,49,42,100,762,76200.00,2018-12-18 01:00:00.021900
288,2018121801000130,AMFI,7,17,10,761,7610.00,2018-12-18 01:00:00.013000
289,2018121801000129,AMFI,35,17,210,761,159810.00,2018-12-18 01:00:00.012900
290,2018121801000126,AMFI,34,51,15,770,11550.00,2018-12-18 01:00:00.012600
291,2018121801000060,AMFI,18,17,10,776,7760.00,2018-12-18 01:00:00.006000
292,2018121801000021,AMFI,18,17,50,761,38050.00,2018-12-18 01:00:00.002100
293,2018121701003620,AMFI,45,53,10,747,7470.00,2018-12-17 01:00:00.362000
294,2018121701003433,AMFI,45,11,30,748,22440.00,2018-12-17 01:00:00.343300
295,2018121701003432,AMFI,45,42,90,748,67320.00,2018-12-17 01:00:00.343200
296,2018121701003431,AMFI,45,53,80,746,59680.00,2018-12-17 01:00:00.343100
297,2018121701003429,AMFI,58,53,10,746,7460.00,2018-12-17 01:00:00.342900
298,2018121701003272,AMFI,8,53,90,746,67140.00,2018-12-17 01:00:00.327200
299,2018121701003271,AMFI,8,51,10,745,7450.00,2018-12-17 01:00:00.327100
300,2018121701003217,AMFI,34,51,90,745,67050.00,2018-12-17 01:00:00.321700
301,2018121701003216,AMFI,34,1,10,740,7400.00,2018-12-17 01:00:00.321600
302,2018121701002971,AMFI,6,53,20,746,14920.00,2018-12-17 01:00:00.297100
303,2018121701002828,AMFI,38,51,50,747,37350.00,2018-12-17 01:00:00.282800
304,2018121701002824,AMFI,1,14,10,735,7350.00,2018-12-17 01:00:00.282400
305,2018121701002761,AMFI,41,51,100,740,74000.00,2018-12-17 01:00:00.276100
306,2018121701002760,AMFI,1,51,50,740,37000.00,2018-12-17 01:00:00.276000
307,2018121701002601,AMFI,1,42,10,748,7480.00,2018-12-17 01:00:00.260100
308,2018121701002544,AMFI,42,40,100,747,74700.00,2018-12-17 01:00:00.254400
309,2018121701002457,AMFI,42,51,100,747,74700.00,2018-12-17 01:00:00.245700
310,2018121701002396,AMFI,19,44,40,736,29440.00,2018-12-17 01:00:00.239600
311,2018121701002376,AMFI,34,40,100,740,74000.00,2018-12-17 01:00:00.237600
312,2018121701002190,AMFI,18,32,10,748,7480.00,2018-12-17 01:00:00.219000
313,2018121701002181,AMFI,17,51,100,740,74000.00,2018-12-17 01:00:00.218100
314,2018121701001951,AMFI,19,21,10,737,7370.00,2018-12-17 01:00:00.195100
315,2018121701001546,AMFI,17,51,10,752,7520.00,2018-12-17 01:00:00.154600
316,2018121701001479,AMFI,50,51,20,752,15040.00,2018-12-17 01:00:00.147900
317,2018121701001478,AMFI,50,39,10,752,7520.00,2018-12-17 01:00:00.147800
318,2018121701001366,AMFI,39,39,10,738,7380.00,2018-12-17 01:00:00.136600
319,2018121701001332,AMFI,18,44,10,738,7380.00,2018-12-17 01:00:00.133200
320,2018121701001322,AMFI,18,39,10,724,7240.00,2018-12-17 01:00:00.132200
321,2018121701001314,AMFI,18,39,20,724,14480.00,2018-12-17 01:00:00.131400
322,2018121701001313,AMFI,18,41,10,723,7230.00,2018-12-17 01:00:00.131300
323,2018121701001295,AMFI,18,1,10,714,7140.00,2018-12-17 01:00:00.129500
324,2018121701001294,AMFI,18,55,100,713,71300.00,2018-12-17 01:00:00.129400
325,2018121701001293,AMFI,34,39,30,712,21360.00,2018-12-17 01:00:00.129300
