55,2019040301003906,SHIVM,34,8,200,325,65000.00,2019-04-03 01:00:00.390600
56,2019040301003905,SHIVM,52,8,750,325,243750.00,2019-04-03 01:00:00.390500
57,2019040301003904,SHIVM,26,8,50,325,16250.00,2019-04-03 01:00:00.390400
58,2019040301003903,SHIVM,16,8,50,325,16250.00,2019-04-03 01:00:00.390300
59,2019040301003902,SHIVM,39,8,50,325,16250.00,2019-04-03 01:00:00.390200
60,2019040301003901,SHIVM,43,8,100,325,32500.00,2019-04-03 01:00:00.390100
61,2019040301003900,SHIVM,17,8,200,325,65000.00,2019-04-03 01:00:00.390000
62,2019040301003899,SHIVM,43,8,100,325,32500.00,2019-04-03 01:00:00.389900
63,2019040301003898,SHIVM,4,8,360,325,117000.00,2019-04-03 01:00:00.389800
64,2019040301003862,SHIVM,4,33,50,325,16250.00,2019-04-03 01:00:00.386200
65,2019040301003657,SHIVM,4,34,90,325,29250.00,2019-04-03 01:00:00.365700
66,2019040301003656,SHIVM,43,34,10,325,3250.00,2019-04-03 01:00:00.365600
67,2019040301003501,SHIVM,43,26,50,325,16250.00,2019-04-03 01:00:00.350100
68,2019040301003388,SHIVM,43,57,50,325,16250.00,2019-04-03 01:00:00.338800
69,2019040301003260,SHIVM,47,16,50,326,16300.00,2019-04-03 01:00:00.326000
70,2019040301003122,SHIVM,52,44,150,326,48900.00,2019-04-03 01:00:00.312200
71,2019040301003121,SHIVM,52,52,50,326,16300.00,2019-04-03 01:00:00.312100
72,2019040301003120,SHIVM,52,50,50,326,16300.00,2019-04-03 01:00:00.312000
73,2019040301002872,SHIVM,1,40,50,326,16300.00,2019-04-03 01:00:00.287200
74,2019040301002857,SHIVM,48,40,50,326,16300.00,2019-04-03 01:00:00.285700
75,2019040301002564,SHIVM,48,22,50,326,16300.00,2019-04-03 01:00:00.256400
76,2019040301002490,SHIVM,50,32,200,327,65400.00,2019-04-03 01:00:00.249000
77,2019040301002481,SHIVM,50,39,200,327,65400.00,2019-04-03 01:00:00.248100
78,2019040301002361,SHIVM,50,10,50,327,16350.00,2019-04-03 01:00:00.236100
79,2019040301002359,SHIVM,50,44,50,327,16350.00,2019-04-03 01:00:00.235900
80,2019040301002358,SHIVM,50,1,200,327,65400.00,2019-04-03 01:00:00.235800
81,2019040301002340,SHIVM,22,1,100,327,32700.00,2019-04-03 01:00:00.234000
82,2019040301002339,SHIVM,22,1,100,327,32700.00,2019-04-03 01:00:00.233900
83,2019040301002229,SHIVM,45,40,50,326,16300.00,2019-04-03 01:00:00.222900
84,2019040301002168,SHIVM,45,58,50,326,16300.00,2019-04-03 01:00:00.216800
85,2019040301002081,SHIVM,45,57,50,326,16300.00,2019-04-03 01:00:00.208100
86,2019040301002058,SHIVM,8,1,200,327,65400.00,2019-04-03 01:00:00.205800
87,2019040301002031,SHIVM,17,1,300,326,97800.00,2019-04-03 01:00:00.203100
88,2019040301002014,SHIVM,17,29,200,327,65400.00,2019-04-03 01:00:00.201400
89,2019040301002013,SHIVM,17,51,120,327,39240.00,2019-04-03 01:00:00.201300
90,2019040301001999,SHIVM,43,1,90,325,29250.00,2019-04-03 01:00:00.199900
91,2019040301001998,SHIVM,46,1,570,325,185250.00,2019-04-03 01:00:00.199800
92,2019040301001997,SHIVM,58,1,700,325,227500.00,2019-04-03 01:00:00.199700
93,2019040301001996,SHIVM,57,1,400,325,130000.00,2019-04-03 01:00:00.199600
94,2019040301001995,SHIVM,46,1,240,326,78240.00,2019-04-03 01:00:00.199500
95,2019040301001993,SHIVM,46,49,250,326,81500.00,2019-04-03 01:00:00.199300
96,2019040301001984,SHIVM,46,48,10,326,3260.00,2019-04-03 01:00:00.198400
97,2019040301001983,SHIVM,34,48,190,326,61940.00,2019-04-03 01:00:00.198300
98,2019040301001960,SHIVM,34,3,10,326,3260.00,2019-04-03 01:00:00.196000
99,2019040301001959,SHIVM,10,3,40,326,13040.00,2019-04-03 01:00:00.195900
100,2019040301001942,SHIVM,10,57,50,326,16300.00,2019-04-03 01:00:00.194200
101,2019040301001926,SHIVM,16,51,100,327,32700.00,2019-04-03 01:00:00.192600
102,2019040301001925,SHIVM,48,51,50,327,16350.00,2019-04-03 01:00:00.192500
103,2019040301001924,SHIVM,34,51,30,327,9810.00,2019-04-03 01:00:00.192400
104,2019040301001921,SHIVM,34,1,170,327,55590.00,2019-04-03 01:00:00.192100
105,2019040301001920,SHIVM,19,1,130,327,42510.00,2019-04-03 01:00:00.192000
106,2019040301001910,SHIVM,19,29,300,327,98100.00,2019-04-03 01:00:00.191000
107,2019040301001895,SHIVM,19,58,360,327,117720.00,2019-04-03 01:00:00.189500
108,2019040301001872,SHIVM,19,32,50,327,16350.00,2019-04-03 01:00:00.187200
109,2019040301001863,SHIVM,19,32,100,327,32700.00,2019-04-03 01:00:00.186300
110,2019040301001821,SHIVM,19,58,60,327,19620.00,2019-04-03 01:00:00.182100
111,2019040301001820,SHIVM,43,58,50,327,16350.00,2019-04-03 01:00:00.182000
112,2019040301001819,SHIVM,52,58,300,327,98100.00,2019-04-03 01:00:00.181900
113,2019040301001811,SHIVM,52,47,50,327,16350.00,2019-04-03 01:00:00.181100
114,2019040301001796,SHIVM,52,48,50,327,16350.00,2019-04-03 01:00:00.179600
115,2019040301001736,SHIVM,43,26,50,328,16400.00,2019-04-03 01:00:00.173600
116,2019040301001666,SHIVM,48,49,50,328,16400.00,2019-04-03 01:00:00.166600
117,2019040301001631,SHIVM,56,10,50,328,16400.00,2019-04-03 01:00:00.163100
118,2019040301001317,SHIVM,46,13,100,328,32800.00,2019-04-03 01:00:00.131700
119,2019040301001273,SHIVM,46,47,50,328,16400.00,2019-04-03 01:00:00.127300
120,2019040301001244,SHIVM,46,50,50,328,16400.00,2019-04-03 01:00:00.124400
121,2019040301001243,SHIVM,46,37,50,328,16400.00,2019-04-03 01:00:00.124300
122,2019040301001242,SHIVM,46,37,50,328,16400.00,2019-04-03 01:00:00.124200
123,2019040301001241,SHIVM,46,42,50,328,16400.00,2019-04-03 01:00:00.124100
124,2019040301001240,SHIVM,46,40,50,328,16400.00,2019-04-03 01:00:00.124000
125,2019040301001120,SHIVM,52,58,50,327,16350.00,2019-04-03 01:00:00.112000
126,2019040301001119,SHIVM,52,45,50,327,16350.00,2019-04-03 01:00:00.111900
127,2019040301001057,SHIVM,10,21,40,326,13040.00,2019-04-03 01:00:00.105700
128,2019040301001056,SHIVM,38,21,10,327,3270.00,2019-04-03 01:00:00.105600
129,2019040301000534,SHIVM,38,55,40,327,13080.00,2019-04-03 01:00:00.053400
130,2019040301000533,SHIVM,19,55,10,327,3270.00,2019-04-03 01:00:00.053300
131,2019040301000248,SHIVM,36,52,50,329,16450.00,2019-04-03 01:00:00.024800
132,2019040301000239,SHIVM,36,52,50,329,16450.00,2019-04-03 01:00:00.023900
133,2019040301000205,SHIVM,19,40,40,327,13080.00,2019-04-03 01:00:00.020500
134,2019040301000204,SHIVM,10,40,10,327,3270.00,2019-04-03 01:00:00.020400
135,2019040201007695,SHIVM,58,21,50,329,16450.00,2019-04-02 01:00:00.769500
136,2019040201007488,SHIVM,34,58,50,327,16350.00,2019-04-02 01:00:00.748800
137,2019040201007487,SHIVM,34,47,100,327,32700.00,2019-04-02 01:00:00.748700
138,2019040201007126,SHIVM,38,41,200,326,65200.00,2019-04-02 01:00:00.712600
139,2019040201007098,SHIVM,38,21,50,326,16300.00,2019-04-02 01:00:00.709800
140,2019040201007097,SHIVM,32,21,50,326,16300.00,2019-04-02 01:00:00.709700
141,2019040201007073,SHIVM,32,45,50,326,16300.00,2019-04-02 01:00:00.707300
142,2019040201006900,SHIVM,29,29,50,327,16350.00,2019-04-02 01:00:00.690000
143,2019040201006821,SHIVM,28,42,40,325,13000.00,2019-04-02 01:00:00.682100
144,2019040201006803,SHIVM,29,29,50,326,16300.00,2019-04-02 01:00:00.680300
145,2019040201006731,SHIVM,28,36,830,325,269750.00,2019-04-02 01:00:00.673100
146,2019040201006730,SHIVM,47,36,1000,325,325000.00,2019-04-02 01:00:00.673000
147,2019040201006729,SHIVM,39,36,140,325,45500.00,2019-04-02 01:00:00.672900
148,2019040201006728,SHIVM,32,36,100,326,32600.00,2019-04-02 01:00:00.672800
149,2019040201006727,SHIVM,28,36,1000,326,326000.00,2019-04-02 01:00:00.672700
150,2019040201006726,SHIVM,26,36,100,326,32600.00,2019-04-02 01:00:00.672600
151,2019040201006725,SHIVM,26,36,400,326,130400.00,2019-04-02 01:00:00.672500
152,2019040201006724,SHIVM,45,36,270,327,88290.00,2019-04-02 01:00:00.672400
153,2019040201006723,SHIVM,26,36,50,327,16350.00,2019-04-02 01:00:00.672300
154,2019040201006722,SHIVM,35,36,300,327,98100.00,2019-04-02 01:00:00.672200
155,2019040201006721,SHIVM,58,36,1810,327,591870.00,2019-04-02 01:00:00.672100
156,2019040201006719,SHIVM,58,42,50,327,16350.00,2019-04-02 01:00:00.671900
157,2019040201006627,SHIVM,34,58,200,328,65600.00,2019-04-02 01:00:00.662700
158,2019040201006626,SHIVM,16,58,500,328,164000.00,2019-04-02 01:00:00.662600
159,2019040201006625,SHIVM,34,58,500,328,164000.00,2019-04-02 01:00:00.662500
160,2019040201006624,SHIVM,3,58,50,328,16400.00,2019-04-02 01:00:00.662400
161,2019040201006615,SHIVM,3,44,50,328,16400.00,2019-04-02 01:00:00.661500
162,2019040201006614,SHIVM,32,44,100,328,32800.00,2019-04-02 01:00:00.661400
163,2019040201006613,SHIVM,17,44,50,328,16400.00,2019-04-02 01:00:00.661300
164,2019040201006494,SHIVM,38,41,300,329,98700.00,2019-04-02 01:00:00.649400
165,2019040201006354,SHIVM,38,58,1290,330,425700.00,2019-04-02 01:00:00.635400
166,2019040201006321,SHIVM,59,58,10,329,3290.00,2019-04-02 01:00:00.632100
167,2019040201006320,SHIVM,58,58,200,329,65800.00,2019-04-02 01:00:00.632000
168,2019040201006319,SHIVM,22,58,1000,329,329000.00,2019-04-02 01:00:00.631900
169,2019040201006318,SHIVM,58,58,100,329,32900.00,2019-04-02 01:00:00.631800
170,2019040201006317,SHIVM,32,58,200,329,65800.00,2019-04-02 01:00:00.631700
171,2019040201006316,SHIVM,33,58,300,329,98700.00,2019-04-02 01:00:00.631600
172,2019040201006315,SHIVM,34,58,200,329,65800.00,2019-04-02 01:00:00.631500
173,2019040201006314,SHIVM,25,58,150,329,49350.00,2019-04-02 01:00:00.631400
174,2019040201006313,SHIVM,57,58,750,330,247500.00,2019-04-02 01:00:00.631300
175,2019040201006312,SHIVM,57,17,50,330,16500.00,2019-04-02 01:00:00.631200
176,2019040201006257,SHIVM,57,41,50,330,16500.00,2019-04-02 01:00:00.625700
177,2019040201005934,SHIVM,57,22,50,330,16500.00,2019-04-02 01:00:00.593400
178,2019040201005933,SHIVM,57,22,50,330,16500.00,2019-04-02 01:00:00.593300
179,2019040201005932,SHIVM,57,58,50,330,16500.00,2019-04-02 01:00:00.593200
180,2019040201005889,SHIVM,25,54,50,329,16450.00,2019-04-02 01:00:00.588900
181,2019040201005756,SHIVM,25,54,40,329,13160.00,2019-04-02 01:00:00.575600
182,2019040201005708,SHIVM,45,58,500,331,165500.00,2019-04-02 01:00:00.570800
183,2019040201005661,SHIVM,45,35,400,331,132400.00,2019-04-02 01:00:00.566100
184,2019040201005660,SHIVM,45,50,100,331,33100.00,2019-04-02 01:00:00.566000
185,2019040201005647,SHIVM,25,29,100,330,33000.00,2019-04-02 01:00:00.564700
186,2019040201005646,SHIVM,25,29,100,330,33000.00,2019-04-02 01:00:00.564600
187,2019040201005645,SHIVM,25,28,50,330,16500.00,2019-04-02 01:00:00.564500
188,2019040201005644,SHIVM,25,49,50,330,16500.00,2019-04-02 01:00:00.564400
189,2019040201005643,SHIVM,25,10,50,330,16500.00,2019-04-02 01:00:00.564300
190,2019040201005642,SHIVM,25,10,50,330,16500.00,2019-04-02 01:00:00.564200
191,2019040201005641,SHIVM,25,51,100,330,33000.00,2019-04-02 01:00:00.564100
192,2019040201005640,SHIVM,25,48,50,329,16450.00,2019-04-02 01:00:00.564000
193,2019040201005606,SHIVM,25,51,50,329,16450.00,2019-04-02 01:00:00.560600
194,2019040201005562,SHIVM,25,45,20,329,6580.00,2019-04-02 01:00:00.556200
195,2019040201005554,SHIVM,25,34,100,329,32900.00,2019-04-02 01:00:00.555400
196,2019040201005523,SHIVM,25,5,100,329,32900.00,2019-04-02 01:00:00.552300
197,2019040201005389,SHIVM,25,29,50,329,16450.00,2019-04-02 01:00:00.538900
198,2019040201005374,SHIVM,25,29,50,329,16450.00,2019-04-02 01:00:00.537400
199,2019040201005364,SHIVM,25,35,90,329,29610.00,2019-04-02 01:00:00.536400
200,2019040201005363,SHIVM,25,29,50,329,16450.00,2019-04-02 01:00:00.536300
201,2019040201005358,SHIVM,25,29,50,329,16450.00,2019-04-02 01:00:00.535800
202,2019040201005198,SHIVM,25,13,120,329,39480.00,2019-04-02 01:00:00.519800
203,2019040201005080,SHIVM,25,51,30,329,9870.00,2019-04-02 01:00:00.508000
204,2019040201004748,SHIVM,32,32,40,330,13200.00,2019-04-02 01:00:00.474800
205,2019040201004704,SHIVM,44,18,150,330,49500.00,2019-04-02 01:00:00.470400
206,2019040201004597,SHIVM,44,37,400,330,132000.00,2019-04-02 01:00:00.459700
207,2019040201004584,SHIVM,44,22,50,330,16500.00,2019-04-02 01:00:00.458400
208,2019040201004574,SHIVM,44,22,50,330,16500.00,2019-04-02 01:00:00.457400
209,2019040201004551,SHIVM,44,22,50,330,16500.00,2019-04-02 01:00:00.455100
210,2019040201004548,SHIVM,3,5,200,331,66200.00,2019-04-02 01:00:00.454800
211,2019040201004457,SHIVM,44,51,100,330,33000.00,2019-04-02 01:00:00.445700
212,2019040201004369,SHIVM,44,10,50,330,16500.00,2019-04-02 01:00:00.436900
213,2019040201004368,SHIVM,44,10,50,330,16500.00,2019-04-02 01:00:00.436800
214,2019040201004367,SHIVM,44,10,50,330,16500.00,2019-04-02 01:00:00.436700
215,2019040201004366,SHIVM,44,10,50,330,16500.00,2019-04-02 01:00:00.436600
216,2019040201003916,SHIVM,19,49,100,330,33000.00,2019-04-02 01:00:00.391600
217,2019040201003596,SHIVM,19,1,50,330,16500.00,2019-04-02 01:00:00.359600
218,2019040201003576,SHIVM,19,57,50,330,16500.00,2019-04-02 01:00:00.357600
219,2019040201003453,SHIVM,17,7,50,330,16500.00,2019-04-02 01:00:00.345300
220,2019040201003383,SHIVM,17,28,50,330,16500.00,2019-04-02 01:00:00.338300
221,2019040201003309,SHIVM,38,40,50,329,16450.00,2019-04-02 01:00:00.330900
222,2019040201003308,SHIVM,58,40,1950,329,641550.00,2019-04-02 01:00:00.330800
223,2019040201003307,SHIVM,50,40,1000,330,330000.00,2019-04-02 01:00:00.330700
224,2019040201003306,SHIVM,4,40,350,330,115500.00,2019-04-02 01:00:00.330600
225,2019040201003250,SHIVM,4,39,500,330,165000.00,2019-04-02 01:00:00.325000
226,2019040201003229,SHIVM,4,55,50,330,16500.00,2019-04-02 01:00:00.322900
227,2019040201003210,SHIVM,4,55,50,330,16500.00,2019-04-02 01:00:00.321000
228,2019040201003209,SHIVM,4,55,50,330,16500.00,2019-04-02 01:00:00.320900
229,2019040201002947,SHIVM,33,34,200,330,66000.00,2019-04-02 01:00:00.294700
230,2019040201002930,SHIVM,58,34,1000,330,330000.00,2019-04-02 01:00:00.293000
231,2019040201002929,SHIVM,21,34,300,330,99000.00,2019-04-02 01:00:00.292900
232,2019040201002854,SHIVM,58,39,3050,329,1003450.00,2019-04-02 01:00:00.285400
233,2019040201002853,SHIVM,45,39,100,330,33000.00,2019-04-02 01:00:00.285300
234,2019040201002852,SHIVM,50,39,1000,330,330000.00,2019-04-02 01:00:00.285200
235,2019040201002851,SHIVM,16,39,500,330,165000.00,2019-04-02 01:00:00.285100
236,2019040201002850,SHIVM,25,39,50,330,16500.00,2019-04-02 01:00:00.285000
237,2019040201002849,SHIVM,59,39,1000,331,331000.00,2019-04-02 01:00:00.284900
238,2019040201002848,SHIVM,39,39,200,331,66200.00,2019-04-02 01:00:00.284800
239,2019040201002847,SHIVM,41,39,100,331,33100.00,2019-04-02 01:00:00.284700
240,2019040201002812,SHIVM,59,49,100,332,33200.00,2019-04-02 01:00:00.281200
241,2019040201002811,SHIVM,59,46,1900,332,630800.00,2019-04-02 01:00:00.281100
242,2019040201002810,SHIVM,25,46,100,332,33200.00,2019-04-02 01:00:00.281000
243,2019040201002742,SHIVM,25,18,50,333,16650.00,2019-04-02 01:00:00.274200
244,2019040201002491,SHIVM,1,4,10,335,3350.00,2019-04-02 01:00:00.249100
245,2019040201002490,SHIVM,1,41,30,334,10020.00,2019-04-02 01:00:00.249000
246,2019040201002459,SHIVM,25,43,50,333,16650.00,2019-04-02 01:00:00.245900
247,2019040201002452,SHIVM,11,41,50,334,16700.00,2019-04-02 01:00:00.245200
248,2019040201002451,SHIVM,16,41,20,334,6680.00,2019-04-02 01:00:00.245100
249,2019040201002355,SHIVM,16,1,50,334,16700.00,2019-04-02 01:00:00.235500
250,2019040201002090,SHIVM,20,1,50,335,16750.00,2019-04-02 01:00:00.209000
251,2019040201002089,SHIVM,20,1,50,335,16750.00,2019-04-02 01:00:00.208900
252,2019040201002039,SHIVM,16,58,900,334,300600.00,2019-04-02 01:00:00.203900
253,2019040201002000,SHIVM,16,59,30,334,10020.00,2019-04-02 01:00:00.200000
254,2019040201001999,SHIVM,45,59,20,334,6680.00,2019-04-02 01:00:00.199900
255,2019040201001966,SHIVM,45,32,50,334,16700.00,2019-04-02 01:00:00.196600
256,2019040201001842,SHIVM,36,4,300,335,100500.00,2019-04-02 01:00:00.184200
257,2019040201001841,SHIVM,36,44,1000,335,335000.00,2019-04-02 01:00:00.184100
258,2019040201001840,SHIVM,36,43,50,335,16750.00,2019-04-02 01:00:00.184000
259,2019040201001792,SHIVM,45,29,100,334,33400.00,2019-04-02 01:00:00.179200
260,2019040201001728,SHIVM,45,39,50,334,16700.00,2019-04-02 01:00:00.172800
261,2019040201001711,SHIVM,45,39,50,334,16700.00,2019-04-02 01:00:00.171100
262,2019040201001412,SHIVM,22,49,50,334,16700.00,2019-04-02 01:00:00.141200
263,2019040201001331,SHIVM,58,39,10,336,3360.00,2019-04-02 01:00:00.133100
264,2019040201001330,SHIVM,58,39,40,336,13440.00,2019-04-02 01:00:00.133000
265,2019040201001329,SHIVM,58,43,50,335,16750.00,2019-04-02 01:00:00.132900
266,2019040201001295,SHIVM,58,39,10,336,3360.00,2019-04-02 01:00:00.129500
267,2019040201001294,SHIVM,58,58,50,336,16800.00,2019-04-02 01:00:00.129400
268,2019040201001249,SHIVM,36,58,50,335,16750.00,2019-04-02 01:00:00.124900
269,2019040201001248,SHIVM,36,58,50,335,16750.00,2019-04-02 01:00:00.124800
270,2019040201001247,SHIVM,36,58,50,335,16750.00,2019-04-02 01:00:00.124700
271,2019040201001246,SHIVM,36,58,50,335,16750.00,2019-04-02 01:00:00.124600
272,2019040201001245,SHIVM,36,58,50,335,16750.00,2019-04-02 01:00:00.124500
273,2019040201001244,SHIVM,36,58,50,335,16750.00,2019-04-02 01:00:00.124400
274,2019040201001243,SHIVM,36,58,50,335,16750.00,2019-04-02 01:00:00.124300
275,2019040201001242,SHIVM,36,58,50,335,16750.00,2019-04-02 01:00:00.124200
276,2019040201001241,SHIVM,36,58,50,335,16750.00,2019-04-02 01:00:00.124100
277,2019040201001240,SHIVM,36,19,100,335,33500.00,2019-04-02 01:00:00.124000
278,2019040201001239,SHIVM,36,6,50,335,16750.00,2019-04-02 01:00:00.123900
279,2019040201001238,SHIVM,36,26,100,335,33500.00,2019-04-02 01:00:00.123800
280,2019040201001237,SHIVM,36,57,50,335,16750.00,2019-04-02 01:00:00.123700
281,2019040201001236,SHIVM,36,57,50,335,16750.00,2019-04-02 01:00:00.123600
282,2019040201001235,SHIVM,36,57,50,335,16750.00,2019-04-02 01:00:00.123500
283,2019040201001234,SHIVM,36,45,40,335,13400.00,2019-04-02 01:00:00.123400
284,2019040201001137,SHIVM,58,45,100,335,33500.00,2019-04-02 01:00:00.113700
285,2019040201001126,SHIVM,53,45,280,335,93800.00,2019-04-02 01:00:00.112600
286,2019040201001083,SHIVM,58,45,250,335,83750.00,2019-04-02 01:00:00.108300
287,2019040201001063,SHIVM,58,45,30,335,10050.00,2019-04-02 01:00:00.106300
288,2019040201001031,SHIVM,58,28,20,334,6680.00,2019-04-02 01:00:00.103100
289,2019040201001028,SHIVM,53,28,30,334,10020.00,2019-04-02 01:00:00.102800
290,2019040201001027,SHIVM,53,42,50,334,16700.00,2019-04-02 01:00:00.102700
291,2019040201001026,SHIVM,53,34,50,334,16700.00,2019-04-02 01:00:00.102600
292,2019040201001025,SHIVM,53,26,50,334,16700.00,2019-04-02 01:00:00.102500
293,2019040201000885,SHIVM,25,42,50,334,16700.00,2019-04-02 01:00:00.088500
294,2019040201000866,SHIVM,25,5,50,335,16750.00,2019-04-02 01:00:00.086600
295,2019040201000865,SHIVM,25,39,50,335,16750.00,2019-04-02 01:00:00.086500
296,2019040201000815,SHIVM,36,43,100,334,33400.00,2019-04-02 01:00:00.081500
297,2019040201000814,SHIVM,36,52,100,334,33400.00,2019-04-02 01:00:00.081400
298,2019040201000813,SHIVM,36,25,50,334,16700.00,2019-04-02 01:00:00.081300
299,2019040201000812,SHIVM,36,25,50,334,16700.00,2019-04-02 01:00:00.081200
300,2019040201000811,SHIVM,36,34,50,333,16650.00,2019-04-02 01:00:00.081100
301,2019040201000810,SHIVM,36,13,50,333,16650.00,2019-04-02 01:00:00.081000
302,2019040201000801,SHIVM,59,17,50,332,16600.00,2019-04-02 01:00:00.080100
303,2019040201000800,SHIVM,59,17,50,332,16600.00,2019-04-02 01:00:00.080000
304,2019040201000799,SHIVM,59,17,100,332,33200.00,2019-04-02 01:00:00.079900
305,2019040201000798,SHIVM,59,17,100,332,33200.00,2019-04-02 01:00:00.079800
306,2019040201000658,SHIVM,16,25,50,333,16650.00,2019-04-02 01:00:00.065800
307,2019040201000390,SHIVM,58,14,50,336,16800.00,2019-04-02 01:00:00.039000
308,2019040201000389,SHIVM,58,50,200,336,67200.00,2019-04-02 01:00:00.038900
309,2019040201000388,SHIVM,58,50,200,336,67200.00,2019-04-02 01:00:00.038800
310,2019040201000387,SHIVM,58,50,200,336,67200.00,2019-04-02 01:00:00.038700
311,2019040201000386,SHIVM,58,42,50,336,16800.00,2019-04-02 01:00:00.038600
312,2019040201000385,SHIVM,58,16,120,334,40080.00,2019-04-02 01:00:00.038500
313,2019040201000384,SHIVM,58,18,40,333,13320.00,2019-04-02 01:00:00.038400
314,2019040201000383,SHIVM,58,17,50,333,16650.00,2019-04-02 01:00:00.038300
315,2019040201000382,SHIVM,58,1,50,332,16600.00,2019-04-02 01:00:00.038200
316,2019040201000096,SHIVM,47,51,500,330,165000.00,2019-04-02 01:00:00.009600
317,2019040201000095,SHIVM,47,49,100,330,33000.00,2019-04-02 01:00:00.009500
