64,201711235527298,BFC,26,38,400,132,52800.00,2017-11-23 05:52:00.729800
65,201711235525400,BFC,47,38,100,131,13100.00,2017-11-23 05:52:00.540000
66,201711235525401,BFC,29,38,196,131,25676.00,2017-11-23 05:52:00.540100
67,201711235524782,BFC,45,45,31000,133,4123000.00,2017-11-23 05:52:00.478200
68,201711235524415,BFC,58,38,20,134,2680.00,2017-11-23 05:52:00.441500
69,201711225520923,BFC,41,38,100,133,13300.00,2017-11-22 05:52:00.092300
70,201711225519494,BFC,29,38,500,131,65500.00,2017-11-22 05:51:00.949400
71,201711225519495,BFC,14,38,50,131,6550.00,2017-11-22 05:51:00.949500
72,201711215517725,BFC,26,14,65,133,8645.00,2017-11-21 05:51:00.772500
73,201711215517622,BFC,26,11,26,133,3458.00,2017-11-21 05:51:00.762200
74,201711215517490,BFC,26,14,10,135,1350.00,2017-11-21 05:51:00.749000
75,201711215516158,BFC,29,14,25,133,3325.00,2017-11-21 05:51:00.615800
76,201711215516144,BFC,29,28,975,132,128700.00,2017-11-21 05:51:00.614400
77,201711215516145,BFC,29,34,500,133,66500.00,2017-11-21 05:51:00.614500
78,201711205512918,BFC,26,53,100,131,13100.00,2017-11-20 05:51:00.291800
79,201711205512919,BFC,26,53,100,131,13100.00,2017-11-20 05:51:00.291900
80,201711205512553,BFC,26,53,100,133,13300.00,2017-11-20 05:51:00.255300
81,201711195508090,BFC,26,28,200,135,27000.00,2017-11-19 05:50:00.809000
82,201711195505896,BFC,29,53,500,136,68000.00,2017-11-19 05:50:00.589600
83,201711155496978,BFC,13,55,100,136,13600.00,2017-11-15 05:49:00.697800
84,201711155496498,BFC,14,50,500,138,69000.00,2017-11-15 05:49:00.649800
85,201711155496303,BFC,26,34,550,138,75900.00,2017-11-15 05:49:00.630300
86,201711155496304,BFC,26,6,200,138,27600.00,2017-11-15 05:49:00.630400
87,201711155496216,BFC,14,34,50,138,6900.00,2017-11-15 05:49:00.621600
88,201711155494732,BFC,47,34,100,138,13800.00,2017-11-15 05:49:00.473200
89,201711155493169,BFC,26,34,300,136,40800.00,2017-11-15 05:49:00.316900
90,201711155493117,BFC,21,14,100,138,13800.00,2017-11-15 05:49:00.311700
91,201711135482848,BFC,55,34,100,136,13600.00,2017-11-13 05:48:00.284800
92,201711135482849,BFC,19,34,500,136,68000.00,2017-11-13 05:48:00.284900
93,201711135481609,BFC,13,34,100,138,13800.00,2017-11-13 05:48:00.160900
94,201711135478874,BFC,55,34,100,138,13800.00,2017-11-13 05:47:00.887400
95,201711125477856,BFC,53,34,100,136,13600.00,2017-11-12 05:47:00.785600
96,201711125477531,BFC,26,34,100,134,13400.00,2017-11-12 05:47:00.753100
97,201711125477234,BFC,55,34,50,132,6600.00,2017-11-12 05:47:00.723400
98,201711125475081,BFC,26,41,100,130,13000.00,2017-11-12 05:47:00.508100
99,201711085464969,BFC,11,8,10,128,1280.00,2017-11-08 05:46:00.496900
100,201711085463996,BFC,16,8,100,131,13100.00,2017-11-08 05:46:00.399600
101,201711085463997,BFC,14,8,100,130,13000.00,2017-11-08 05:46:00.399700
102,201711075460285,BFC,11,52,100,132,13200.00,2017-11-07 05:46:00.028500
103,201711075460136,BFC,14,52,100,130,13000.00,2017-11-07 05:46:00.013600
104,201711065457689,BFC,13,14,100,131,13100.00,2017-11-06 05:45:00.768900
105,201711065457690,BFC,16,14,100,130,13000.00,2017-11-06 05:45:00.769000
106,201711055451204,BFC,34,53,350,131,45850.00,2017-11-05 05:45:00.120400
107,201711055449513,BFC,14,40,10,131,1310.00,2017-11-05 05:44:00.951300
108,201711055449419,BFC,25,40,50,133,6650.00,2017-11-05 05:44:00.941900
109,201711055449420,BFC,48,40,20,133,2660.00,2017-11-05 05:44:00.942000
110,201711055449056,BFC,13,43,100,135,13500.00,2017-11-05 05:44:00.905600
111,201711015436087,BFC,26,42,260,137,35620.00,2017-11-01 05:43:00.608700
112,201711015435888,BFC,56,42,30,137,4110.00,2017-11-01 05:43:00.588800
113,201711015435305,BFC,14,42,100,138,13800.00,2017-11-01 05:43:00.530500
114,201711015435306,BFC,4,42,100,137,13700.00,2017-11-01 05:43:00.530600
115,201711015433390,BFC,4,8,20,139,2780.00,2017-11-01 05:43:00.339000
116,201710315431758,BFC,41,34,150,141,21150.00,2017-10-31 05:43:00.175800
117,201710315430787,BFC,45,42,31000,141,4371000.00,2017-10-31 05:43:00.078700
118,201710305428791,BFC,25,52,100,139,13900.00,2017-10-30 05:42:00.879100
119,201710305428034,BFC,39,52,100,137,13700.00,2017-10-30 05:42:00.803400
120,201710305428035,BFC,26,52,20,137,2740.00,2017-10-30 05:42:00.803500
121,201710305425704,BFC,11,11,300,135,40500.00,2017-10-30 05:42:00.570400
122,201710305425642,BFC,34,11,150,135,20250.00,2017-10-30 05:42:00.564200
123,201710305425389,BFC,25,48,1000,137,137000.00,2017-10-30 05:42:00.538900
124,201710295423364,BFC,43,52,100,141,14100.00,2017-10-29 05:42:00.336400
125,201710295423365,BFC,14,52,180,140,25200.00,2017-10-29 05:42:00.336500
126,201710295423366,BFC,28,52,820,140,114800.00,2017-10-29 05:42:00.336600
127,201710295423367,BFC,34,52,100,139,13900.00,2017-10-29 05:42:00.336700
128,201710295423368,BFC,14,52,180,139,25020.00,2017-10-29 05:42:00.336800
129,201710295423369,BFC,14,52,100,139,13900.00,2017-10-29 05:42:00.336900
130,201710295423268,BFC,28,55,180,141,25380.00,2017-10-29 05:42:00.326800
131,201710295422077,BFC,14,8,20,141,2820.00,2017-10-29 05:42:00.207700
132,201710295421872,BFC,14,8,100,143,14300.00,2017-10-29 05:42:00.187200
133,201710255419792,BFC,14,34,100,145,14500.00,2017-10-25 05:41:00.979200
134,201710255419692,BFC,14,34,200,145,29000.00,2017-10-25 05:41:00.969200
135,201710255419173,BFC,26,42,10,146,1460.00,2017-10-25 05:41:00.917300
136,201710255419039,BFC,4,42,200,146,29200.00,2017-10-25 05:41:00.903900
137,201710255419022,BFC,14,34,50,147,7350.00,2017-10-25 05:41:00.902200
138,201710255418996,BFC,14,49,50,147,7350.00,2017-10-25 05:41:00.899600
139,201710255418981,BFC,16,52,500,147,73500.00,2017-10-25 05:41:00.898100
140,201710255418982,BFC,25,52,100,147,14700.00,2017-10-25 05:41:00.898200
141,201710255418983,BFC,49,52,300,147,44100.00,2017-10-25 05:41:00.898300
142,201710255417768,BFC,45,34,100,149,14900.00,2017-10-25 05:41:00.776800
143,201710245416274,BFC,26,10,68,148,10064.00,2017-10-24 05:41:00.627400
144,201710245416254,BFC,26,10,199,148,29452.00,2017-10-24 05:41:00.625400
145,201710245415922,BFC,46,52,440,150,66000.00,2017-10-24 05:41:00.592200
146,201710245415923,BFC,17,52,100,150,15000.00,2017-10-24 05:41:00.592300
147,201710245415212,BFC,46,38,560,150,84000.00,2017-10-24 05:41:00.521200
148,201710245414206,BFC,26,14,70,148,10360.00,2017-10-24 05:41:00.420600
149,201710245413492,BFC,55,34,39,151,5889.00,2017-10-24 05:41:00.349200
150,201710235411779,BFC,34,52,1000,149,149000.00,2017-10-23 05:41:00.177900
151,201710235410014,BFC,50,8,10,147,1470.00,2017-10-23 05:41:00.001400
152,201710235409996,BFC,39,8,15,149,2235.00,2017-10-23 05:40:00.999600
153,201710185405196,BFC,29,50,200,152,30400.00,2017-10-18 05:40:00.519600
154,201710185405201,BFC,29,39,90,152,13680.00,2017-10-18 05:40:00.520100
155,201710185404524,BFC,34,42,50,152,7600.00,2017-10-18 05:40:00.452400
156,201710185404525,BFC,28,42,500,151,75500.00,2017-10-18 05:40:00.452500
157,201710185404526,BFC,33,42,50,151,7550.00,2017-10-18 05:40:00.452600
158,201710185404527,BFC,21,42,200,151,30200.00,2017-10-18 05:40:00.452700
159,201710185404223,BFC,17,42,60,153,9180.00,2017-10-18 05:40:00.422300
160,201710185404224,BFC,26,42,75,152,11400.00,2017-10-18 05:40:00.422400
161,201710185404225,BFC,29,42,200,151,30200.00,2017-10-18 05:40:00.422500
162,201710185404226,BFC,26,42,700,151,105700.00,2017-10-18 05:40:00.422600
163,201710185404227,BFC,42,42,100,151,15100.00,2017-10-18 05:40:00.422700
164,201710185404056,BFC,26,35,25,152,3800.00,2017-10-18 05:40:00.405600
165,201710185403933,BFC,26,50,100,155,15500.00,2017-10-18 05:40:00.393300
166,201710185403934,BFC,34,50,50,155,7750.00,2017-10-18 05:40:00.393400
167,201710185403842,BFC,5,50,50,158,7900.00,2017-10-18 05:40:00.384200
168,201710185403777,BFC,26,50,100,158,15800.00,2017-10-18 05:40:00.377700
169,201710185403365,BFC,17,8,10,161,1610.00,2017-10-18 05:40:00.336500
170,201710185402911,BFC,34,8,25,164,4100.00,2017-10-18 05:40:00.291100
171,201710185402766,BFC,34,25,25,164,4100.00,2017-10-18 05:40:00.276600
172,201710185402703,BFC,57,14,100,165,16500.00,2017-10-18 05:40:00.270300
173,201710185402649,BFC,55,38,100,167,16700.00,2017-10-18 05:40:00.264900
174,201710185402607,BFC,28,45,500,168,84000.00,2017-10-18 05:40:00.260700
175,201710185402608,BFC,57,45,200,168,33600.00,2017-10-18 05:40:00.260800
176,201710185402609,BFC,38,45,500,167,83500.00,2017-10-18 05:40:00.260900
177,201710185402610,BFC,28,45,50,167,8350.00,2017-10-18 05:40:00.261000
178,201710185402413,BFC,14,17,10,170,1700.00,2017-10-18 05:40:00.241300
179,201710185402388,BFC,14,17,10,170,1700.00,2017-10-18 05:40:00.238800
180,201710185402379,BFC,34,17,10,167,1670.00,2017-10-18 05:40:00.237900
181,201710185402293,BFC,34,39,50,164,8200.00,2017-10-18 05:40:00.229300
182,201710175402201,BFC,21,42,100,167,16700.00,2017-10-17 05:40:00.220100
183,201710175402202,BFC,22,42,200,167,33400.00,2017-10-17 05:40:00.220200
184,201710175401960,BFC,55,22,100,167,16700.00,2017-10-17 05:40:00.196000
185,201710175401126,BFC,35,42,10,167,1670.00,2017-10-17 05:40:00.112600
186,201710175401127,BFC,21,42,100,167,16700.00,2017-10-17 05:40:00.112700
187,201710175400731,BFC,58,17,200,167,33400.00,2017-10-17 05:40:00.073100
188,201710175400375,BFC,52,17,100,167,16700.00,2017-10-17 05:40:00.037500
189,201710175400376,BFC,52,17,100,167,16700.00,2017-10-17 05:40:00.037600
190,201710175400204,BFC,56,17,60,167,10020.00,2017-10-17 05:40:00.020400
191,201710175400197,BFC,41,17,100,167,16700.00,2017-10-17 05:40:00.019700
192,201710175399767,BFC,56,21,40,167,6680.00,2017-10-17 05:39:00.976700
193,201710175399337,BFC,51,21,160,167,26720.00,2017-10-17 05:39:00.933700
194,201710175399091,BFC,49,52,47,167,7849.00,2017-10-17 05:39:00.909100
195,201710175399092,BFC,38,52,500,167,83500.00,2017-10-17 05:39:00.909200
196,201710175399093,BFC,52,52,300,167,50100.00,2017-10-17 05:39:00.909300
197,201710175399094,BFC,52,52,300,167,50100.00,2017-10-17 05:39:00.909400
198,201710175399095,BFC,48,52,1000,167,167000.00,2017-10-17 05:39:00.909500
199,201710175398607,BFC,38,52,1000,167,167000.00,2017-10-17 05:39:00.860700
200,201710175398510,BFC,49,38,143,167,23881.00,2017-10-17 05:39:00.851000
201,201710175398307,BFC,49,47,40,167,6680.00,2017-10-17 05:39:00.830700
202,201710175398313,BFC,38,7,610,167,101870.00,2017-10-17 05:39:00.831300
203,201710175398278,BFC,35,11,220,167,36740.00,2017-10-17 05:39:00.827800
204,201710175398249,BFC,35,11,50,167,8350.00,2017-10-17 05:39:00.824900
205,201710175398261,BFC,38,50,200,164,32800.00,2017-10-17 05:39:00.826100
206,201710175398262,BFC,38,11,30,167,5010.00,2017-10-17 05:39:00.826200
207,201710175398223,BFC,38,43,10,161,1610.00,2017-10-17 05:39:00.822300
208,201710175398224,BFC,38,58,60,164,9840.00,2017-10-17 05:39:00.822400
209,201710175398193,BFC,6,58,40,164,6560.00,2017-10-17 05:39:00.819300
210,201710175398203,BFC,21,43,50,161,8050.00,2017-10-17 05:39:00.820300
211,201710175398208,BFC,21,43,40,161,6440.00,2017-10-17 05:39:00.820800
212,201710175398170,BFC,8,7,10,167,1670.00,2017-10-17 05:39:00.817000
213,201710175398085,BFC,6,7,10,164,1640.00,2017-10-17 05:39:00.808500
214,201710175398063,BFC,21,7,10,161,1610.00,2017-10-17 05:39:00.806300
215,201710175398032,BFC,35,7,10,158,1580.00,2017-10-17 05:39:00.803200
216,201710175398009,BFC,35,19,40,155,6200.00,2017-10-17 05:39:00.800900
217,201710165392950,BFC,6,14,500,152,76000.00,2017-10-16 05:39:00.295000
218,201710165392951,BFC,53,14,800,152,121600.00,2017-10-16 05:39:00.295100
219,201710165392952,BFC,28,14,1175,152,178600.00,2017-10-16 05:39:00.295200
220,201710165392956,BFC,53,52,500,152,76000.00,2017-10-16 05:39:00.295600
221,201710165392825,BFC,34,14,100,150,15000.00,2017-10-16 05:39:00.282500
222,201710165392827,BFC,51,52,800,151,120800.00,2017-10-16 05:39:00.282700
223,201710165392815,BFC,34,52,100,149,14900.00,2017-10-16 05:39:00.281500
224,201710165392819,BFC,34,52,700,151,105700.00,2017-10-16 05:39:00.281900
225,201710165392813,BFC,35,52,100,147,14700.00,2017-10-16 05:39:00.281300
226,201710165392807,BFC,34,52,100,145,14500.00,2017-10-16 05:39:00.280700
227,201710165392804,BFC,58,52,100,143,14300.00,2017-10-16 05:39:00.280400
228,201710165392799,BFC,34,52,100,141,14100.00,2017-10-16 05:39:00.279900
229,201710155392481,BFC,7,52,650,139,90350.00,2017-10-15 05:39:00.248100
230,201710155392418,BFC,43,52,10,139,1390.00,2017-10-15 05:39:00.241800
231,201710155392419,BFC,20,52,190,139,26410.00,2017-10-15 05:39:00.241900
232,201710155392420,BFC,6,52,200,139,27800.00,2017-10-15 05:39:00.242000
233,201710155392421,BFC,53,52,100,139,13900.00,2017-10-15 05:39:00.242100
234,201710155392422,BFC,43,52,50,139,6950.00,2017-10-15 05:39:00.242200
235,201710155392423,BFC,26,52,100,139,13900.00,2017-10-15 05:39:00.242300
236,201710155392424,BFC,41,52,500,139,69500.00,2017-10-15 05:39:00.242400
237,201710155392425,BFC,14,52,200,139,27800.00,2017-10-15 05:39:00.242500
238,201710155392163,BFC,35,21,100,139,13900.00,2017-10-15 05:39:00.216300
239,201710155392164,BFC,35,3,50,139,6950.00,2017-10-15 05:39:00.216400
240,201710155392170,BFC,43,3,40,139,5560.00,2017-10-15 05:39:00.217000
241,201710155392142,BFC,35,3,50,139,6950.00,2017-10-15 05:39:00.214200
242,201710155392116,BFC,11,3,100,137,13700.00,2017-10-15 05:39:00.211600
243,201710155392110,BFC,53,3,100,135,13500.00,2017-10-15 05:39:00.211000
244,201710155392082,BFC,19,3,10,133,1330.00,2017-10-15 05:39:00.208200
245,201710155392051,BFC,39,3,50,131,6550.00,2017-10-15 05:39:00.205100
1,2018121101000278,BFC,14,56,20,100,2000.00,2018-12-11 01:00:00.027800
2,2018121101000007,BFC,8,56,50,100,5000.00,2018-12-11 01:00:00.000700
3,201810316638527,BFC,32,56,50,100,5000.00,2018-10-31 06:06:00.385270
4,201810286625540,BFC,8,34,1000,99,99000.00,2018-10-28 06:06:00.255400
5,201810286624664,BFC,8,22,100,98,9800.00,2018-10-28 06:06:00.246640
6,201810286622292,BFC,21,45,70,98,6860.00,2018-10-28 06:06:00.222920
7,201810286622280,BFC,19,34,1000,97,97000.00,2018-10-28 06:06:00.222800
8,201810256618416,BFC,14,51,70,98,6860.00,2018-10-25 06:06:00.184160
9,201810256618417,BFC,51,51,39,97,3783.00,2018-10-25 06:06:00.184170
10,201810256618418,BFC,46,51,116,97,11252.00,2018-10-25 06:06:00.184180
11,201810246616315,BFC,14,34,10,98,980.00,2018-10-24 06:06:00.163150
12,201810246615139,BFC,21,45,50,98,4900.00,2018-10-24 06:06:00.151390
13,201810246615140,BFC,51,45,61,97,5917.00,2018-10-24 06:06:00.151400
14,201810246614678,BFC,21,33,195,97,18915.00,2018-10-24 06:06:00.146780
15,201810236613260,BFC,43,33,50,98,4900.00,2018-10-23 06:06:00.132600
16,201810236612993,BFC,26,45,550,99,54450.00,2018-10-23 06:06:00.129930
17,201810236612602,BFC,38,45,50,99,4950.00,2018-10-23 06:06:00.126020
18,201810236612152,BFC,36,7,100,98,9800.00,2018-10-23 06:06:00.121520
19,201810236611798,BFC,51,45,100,98,9800.00,2018-10-23 06:06:00.117980
20,201810226609695,BFC,35,45,300,99,29700.00,2018-10-22 06:06:00.096950
21,201810226608716,BFC,45,33,107,98,10486.00,2018-10-22 06:06:00.087160
22,201810146598702,BFC,41,16,100,98,9800.00,2018-10-14 06:59:00.870200
23,201810116594134,BFC,33,45,50,100,5000.00,2018-10-11 06:59:00.413400
24,201810116591965,BFC,54,21,100,99,9900.00,2018-10-11 06:59:00.196500
25,201810116591928,BFC,29,45,40,100,4000.00,2018-10-11 06:59:00.192800
26,201810106590190,BFC,49,45,480,100,48000.00,2018-10-10 06:59:00.019000
27,201810106589637,BFC,26,14,100,99,9900.00,2018-10-10 06:58:00.963700
28,201810076573242,BFC,42,34,100,100,10000.00,2018-10-07 06:57:00.324200
29,201810076571848,BFC,34,34,10,99,990.00,2018-10-07 06:57:00.184800
30,201810076571648,BFC,39,33,100,98,9800.00,2018-10-07 06:57:00.164800
31,201810076571649,BFC,39,33,100,98,9800.00,2018-10-07 06:57:00.164900
32,201810046568521,BFC,16,34,70,100,7000.00,2018-10-04 06:56:00.852100
33,201810026557345,BFC,14,14,3094,99,306306.00,2018-10-02 06:55:00.734500
34,201810026556394,BFC,1,34,532,100,53200.00,2018-10-02 06:55:00.639400
35,201810026556395,BFC,39,34,100,100,10000.00,2018-10-02 06:55:00.639500
36,201810026556085,BFC,1,45,90,100,9000.00,2018-10-02 06:55:00.608500
37,201810016552885,BFC,32,34,100,101,10100.00,2018-10-01 06:55:00.288500
38,201810016552886,BFC,42,34,50,100,5000.00,2018-10-01 06:55:00.288600
39,201810016552887,BFC,17,34,67,100,6700.00,2018-10-01 06:55:00.288700
40,201810016552888,BFC,17,34,200,100,20000.00,2018-10-01 06:55:00.288800
41,201810016552504,BFC,17,22,133,100,13300.00,2018-10-01 06:55:00.250400
42,201809306549640,BFC,26,57,92,102,9384.00,2018-09-30 06:54:00.964000
43,201809306545550,BFC,37,19,800,100,80000.00,2018-09-30 06:54:00.555000
44,201809276541853,BFC,1,32,178,100,17800.00,2018-09-27 06:54:00.185300
45,201809276541854,BFC,26,32,300,100,30000.00,2018-09-27 06:54:00.185400
46,201809276541855,BFC,57,32,992,99,98208.00,2018-09-27 06:54:00.185500
47,201809276540520,BFC,1,36,622,100,62200.00,2018-09-27 06:54:00.052000
48,201809266536507,BFC,29,41,287,100,28700.00,2018-09-26 06:53:00.650700
49,201809266536522,BFC,28,41,13,100,1300.00,2018-09-26 06:53:00.652200
50,201809266535336,BFC,28,44,150,102,15300.00,2018-09-26 06:53:00.533600
51,201809266534612,BFC,29,58,113,100,11300.00,2018-09-26 06:53:00.461200
52,201809256527608,BFC,45,25,800,100,80000.00,2018-09-25 06:52:00.760800
53,201809256527609,BFC,57,25,200,99,19800.00,2018-09-25 06:52:00.760900
54,201809256526083,BFC,28,1,1000,100,100000.00,2018-09-25 06:52:00.608300
55,201809236513042,BFC,29,11,100,100,10000.00,2018-09-23 06:51:00.304200
56,201809206510828,BFC,47,34,100,100,10000.00,2018-09-20 06:51:00.082800
57,201809206510247,BFC,43,34,500,100,50000.00,2018-09-20 06:51:00.024700
58,201809206509214,BFC,57,33,500,102,51000.00,2018-09-20 06:50:00.921400
59,201809176499571,BFC,45,40,350,102,35700.00,2018-09-17 06:49:00.957100
60,201809176499468,BFC,17,34,50,99,4950.00,2018-09-17 06:49:00.946800
61,201809176499505,BFC,34,34,10,100,1000.00,2018-09-17 06:49:00.950500
62,201809176497468,BFC,35,57,300,98,29400.00,2018-09-17 06:49:00.746800
63,201809166492256,BFC,17,34,150,100,15000.00,2018-09-16 06:49:00.225600
64,201809166488679,BFC,22,34,250,101,25250.00,2018-09-16 06:48:00.867900
65,201809166488680,BFC,1,34,200,100,20000.00,2018-09-16 06:48:00.868000
66,201809166488681,BFC,45,34,100,100,10000.00,2018-09-16 06:48:00.868100
67,201809166488682,BFC,39,34,300,100,30000.00,2018-09-16 06:48:00.868200
68,201809166487061,BFC,39,21,100,102,10200.00,2018-09-16 06:48:00.706100
69,201809166486927,BFC,39,28,200,102,20400.00,2018-09-16 06:48:00.692700
70,201809136480986,BFC,45,34,50,100,5000.00,2018-09-13 06:48:00.098600
71,201809136480639,BFC,19,34,900,100,90000.00,2018-09-13 06:48:00.063900
72,201809136480640,BFC,16,34,50,100,5000.00,2018-09-13 06:48:00.064000
73,201809136480527,BFC,14,21,100,101,10100.00,2018-09-13 06:48:00.052700
74,201809136480540,BFC,19,21,100,100,10000.00,2018-09-13 06:48:00.054000
75,201809136478947,BFC,7,58,150,101,15150.00,2018-09-13 06:47:00.894700
76,201809136478111,BFC,49,58,50,101,5050.00,2018-09-13 06:47:00.811100
77,201809136477035,BFC,49,56,150,102,15300.00,2018-09-13 06:47:00.703500
78,201809126474545,BFC,21,1,200,100,20000.00,2018-09-12 06:47:00.454500
79,201809126474156,BFC,45,1,100,100,10000.00,2018-09-12 06:47:00.415600
80,201809126473382,BFC,26,1,100,100,10000.00,2018-09-12 06:47:00.338200
81,201809126473076,BFC,1,1,200,100,20000.00,2018-09-12 06:47:00.307600
82,201809126472957,BFC,26,45,50,100,5000.00,2018-09-12 06:47:00.295700
83,201809126472814,BFC,34,34,10,102,1020.00,2018-09-12 06:47:00.281400
84,201809126472738,BFC,19,45,700,100,70000.00,2018-09-12 06:47:00.273800
85,201809116470654,BFC,19,7,100,99,9900.00,2018-09-11 06:47:00.065400
86,201809116469987,BFC,34,45,25,102,2550.00,2018-09-11 06:46:00.998700
87,201809116469988,BFC,39,45,30,101,3030.00,2018-09-11 06:46:00.998800
88,201809106467156,BFC,19,3,100,101,10100.00,2018-09-10 06:46:00.715600
89,201809096461874,BFC,21,21,85,101,8585.00,2018-09-09 06:46:00.187400
90,201809096460803,BFC,45,40,100,102,10200.00,2018-09-09 06:46:00.080300
91,201809066459059,BFC,59,1,50,102,5100.00,2018-09-06 06:45:00.905900
92,201809066456578,BFC,45,21,100,104,10400.00,2018-09-06 06:45:00.657800
93,201809056446376,BFC,34,34,10,106,1060.00,2018-09-05 06:44:00.637600
94,201809056446344,BFC,34,21,10,104,1040.00,2018-09-05 06:44:00.634400
95,201809056446305,BFC,34,52,200,102,20400.00,2018-09-05 06:44:00.630500
